flyid,name,vp1d_10Hz
720575940612352423,,27.466666666666665
720575940612355507,,110.76666666666667
720575940612356904,,54.733333333333334
720575940612374757,,64.06666666666666
720575940612421290,,43.0
720575940612423922,,17.166666666666668
720575940612429994,,41.96666666666667
720575940612430821,,14.366666666666667
720575940612433614,,44.733333333333334
720575940612434346,,1.2666666666666666
720575940612434661,,36.86666666666667
720575940612435198,,31.733333333333334
720575940612436264,,24.166666666666668
720575940612437674,,34.0
720575940612444645,,0.06666666666666667
720575940612448997,,87.43333333333334
720575940612450730,,29.8
720575940612453603,,34.03333333333333
720575940612455338,,28.133333333333333
720575940612458211,,58.3
720575940612461461,,215.0
720575940612465817,,36.833333333333336
720575940612468594,,103.8
720575940612473128,,29.133333333333333
720575940612475598,,196.16666666666666
720575940612483498,,0.7
720575940612488142,,0.8333333333333334
720575940612490723,,24.233333333333334
720575940612498346,,31.933333333333334
720575940612499097,,67.33333333333333
720575940612499609,,27.566666666666666
720575940612504434,,74.5
720575940612509337,,54.766666666666666
720575940612519538,,35.333333333333336
720575940612521166,,42.333333333333336
720575940612531370,,34.56666666666667
720575940612532121,,42.63333333333333
720575940612547442,,35.4
720575940612549799,,44.63333333333333
720575940612549802,,90.6
720575940612553642,,13.866666666666667
720575940612563454,,42.266666666666666
720575940612572131,,14.733333333333333
720575940612576254,,29.433333333333334
720575940612582809,,5.633333333333334
720575940612586211,,48.86666666666667
720575940612587286,,23.7
720575940612590102,,32.13333333333333
720575940612590503,,17.5
720575940612590754,,50.03333333333333
720575940612593361,,54.46666666666667
720575940612602163,,29.2
720575940612607953,,57.233333333333334
720575940612612094,,1.6
720575940612619431,,18.833333333333332
720575940612621721,,16.666666666666668
720575940612623474,,42.06666666666667
720575940612626966,,66.83333333333333
720575940612631761,,25.866666666666667
720575940612635050,,55.46666666666667
720575940612637554,,205.43333333333334
720575940612647282,,44.266666666666666
720575940612653937,,48.8
720575940612661782,,40.96666666666667
720575940612664482,,43.3
720575940612680818,,43.13333333333333
720575940612683729,,7.866666666666666
720575940612686358,,22.666666666666668
720575940612692672,,27.933333333333334
720575940612692889,,3.2
720575940612699761,,83.23333333333333
720575940612704802,,13.1
720575940612706706,,46.2
720575940612710883,,0.6666666666666666
720575940612711958,,14.966666666666667
720575940612714671,,49.3
720575940612717202,,51.8
720575940612725906,,41.266666666666666
720575940612728466,,12.733333333333333
720575940612729714,,13.866666666666667
720575940612732273,,34.56666666666667
720575940612734066,,83.9
720575940612740466,,21.333333333333332
720575940612765846,,47.2
720575940612785174,,11.2
720575940612789219,,36.4
720575940612794134,,0.9666666666666667
720575940612802479,,71.06666666666666
720575940612803094,,20.133333333333333
720575940612803606,,86.16666666666667
720575940612812914,,15.933333333333334
720575940612817583,,50.3
720575940612821727,,8.666666666666666
720575940612829863,,45.5
720575940612856273,,65.06666666666666
720575940612857878,,34.166666666666664
720575940612870381,,28.6
720575940612879341,,48.1
720575940612879783,,2.6666666666666665
720575940612881114,,6.466666666666667
720575940612887154,,26.533333333333335
720575940612896106,,46.266666666666666
720575940612907121,,207.56666666666666
720575940612910486,,62.06666666666667
720575940612914546,,20.0
720575940612918930,,39.833333333333336
720575940612919410,,30.233333333333334
720575940612920434,,43.03333333333333
720575940612920999,,41.96666666666667
720575940612921581,,34.36666666666667
720575940612924054,,45.233333333333334
720575940612924522,,41.1
720575940612925078,,2.6333333333333333
720575940612930710,,53.666666666666664
720575940612935317,,27.166666666666668
720575940612941293,,10.8
720575940612945266,,50.9
720575940612947569,,0.03333333333333333
720575940612961686,,54.266666666666666
720575940612990321,,2.8
720575940612991730,,0.8
720575940612992479,,73.8
720575940613009327,,0.8333333333333334
720575940613016104,,18.933333333333334
720575940613022367,,51.13333333333333
720575940613042403,,25.066666666666666
720575940613049315,,67.8
720575940613051699,,22.333333333333332
720575940613058802,,70.06666666666666
720575940613068595,,27.1
720575940613071587,,21.5
720575940613073960,,18.2
720575940613081250,,9.5
720575940613113238,,42.9
720575940613127343,,23.766666666666666
720575940613141987,,25.433333333333334
720575940613154582,,4.4
720575940613156067,,36.6
720575940613163473,,31.466666666666665
720575940613167007,,65.53333333333333
720575940613167845,,31.7
720575940613188319,,51.86666666666667
720575940613189785,,12.466666666666667
720575940613191591,,10.8
720575940613197608,,55.03333333333333
720575940613200918,,31.233333333333334
720575940613201814,,12.333333333333334
720575940613202095,,4.833333333333333
720575940613203119,,174.03333333333333
720575940613207471,,0.03333333333333333
720575940613211055,,23.333333333333332
720575940613213165,,11.2
720575940613218344,,37.666666666666664
720575940613222835,,95.86666666666666
720575940613226989,,74.03333333333333
720575940613233891,,47.86666666666667
720575940613234897,,22.633333333333333
720575940613237758,,52.7
720575940613253091,,58.4
720575940613254627,,0.8666666666666667
720575940613257187,,26.4
720575940613257664,,46.233333333333334
720575940613258221,,52.9
720575940613258994,,29.266666666666666
720575940613272799,,25.666666666666668
720575940613284063,,10.7
720575940613301410,,50.266666666666666
720575940613303471,,40.2
720575940613315309,,46.9
720575940613317738,,38.2
720575940613338152,,61.7
720575940613345442,,111.46666666666667
720575940613355670,,30.033333333333335
720575940613365650,,21.533333333333335
720575940613383633,,27.366666666666667
720575940613386050,,18.866666666666667
720575940613397362,,46.06666666666667
720575940613400785,,33.9
720575940613403458,,18.433333333333334
720575940613407981,,60.9
720575940613419695,,111.03333333333333
720575940613421890,,28.5
720575940613425570,,0.03333333333333333
720575940613434178,,25.966666666666665
720575940613434530,,42.833333333333336
720575940613441320,,46.833333333333336
720575940613442154,,53.63333333333333
720575940613452525,,61.766666666666666
720575940613463471,,40.86666666666667
720575940613478422,,13.633333333333333
720575940613487597,,40.1
720575940613489617,,125.63333333333334
720575940613493485,,31.2
720575940613493733,,0.06666666666666667
720575940613494447,,64.0
720575940613501855,,26.8
720575940613506029,,35.333333333333336
720575940613527761,,18.066666666666666
720575940613530786,,0.03333333333333333
720575940613532831,,62.4
720575940613532979,,14.866666666666667
720575940613539478,,10.5
720575940613540767,,19.066666666666666
720575940613552947,,15.233333333333333
720575940613558225,,11.633333333333333
720575940613563187,,6.0
720575940613574865,,30.166666666666668
720575940613579943,,86.36666666666666
720575940613583001,,255.4
720575940613588246,,4.533333333333333
720575940613590501,,223.56666666666666
720575940613593503,,24.833333333333332
720575940613594783,,39.1
720575940613623961,,53.43333333333333
720575940613634713,,84.6
720575940613635737,,47.266666666666666
720575940613636325,,14.1
720575940613637785,,33.36666666666667
720575940613639538,,6.133333333333334
720575940613655483,,80.0
720575940613668266,,17.7
720575940613681314,,3.7
720575940613681458,,33.233333333333334
720575940613684906,,1.4333333333333333
720575940613687789,,1.0
720575940613690031,,20.266666666666666
720575940613699807,,19.1
720575940613706866,,65.46666666666667
720575940613713704,,42.03333333333333
720575940613729576,,16.133333333333333
720575940613741864,,67.43333333333334
720575940613743023,,13.0
720575940613751186,,22.166666666666668
720575940613752999,,43.56666666666667
720575940613762466,,37.7
720575940613764364,,22.3
720575940613772194,,17.433333333333334
720575940613773566,,41.36666666666667
720575940613774334,,25.733333333333334
720575940613776559,,32.63333333333333
720575940613782796,,34.8
720575940613784386,,17.2
720575940613785139,,28.333333333333332
720575940613791399,,16.3
720575940613791528,,0.6
720575940613793602,,50.733333333333334
720575940613794114,,62.1
720575940613795880,,5.733333333333333
720575940613796527,,52.06666666666667
720575940613797295,,37.8
720575940613799436,,24.866666666666667
720575940613804259,,215.56666666666666
720575940613808638,,19.133333333333333
720575940613809071,,1.2333333333333334
720575940613809554,,88.9
720575940613824914,,84.13333333333334
720575940613838289,,0.6666666666666666
720575940613849553,,67.73333333333333
720575940613858046,,12.566666666666666
720575940613863087,,74.2
720575940613863330,,38.03333333333333
720575940613864401,,15.533333333333333
720575940613864498,,15.5
720575940613864891,,50.766666666666666
720575940613865110,,20.233333333333334
720575940613867682,,47.4
720575940613869777,,35.1
720575940613875858,,18.833333333333332
720575940613876447,,42.1
720575940613887742,,3.1333333333333333
720575940613891442,,51.5
720575940613897890,,53.03333333333333
720575940613898449,,81.16666666666667
720575940613914774,,38.0
720575940613915823,,33.6
720575940613920159,,39.93333333333333
720575940613939090,,50.86666666666667
720575940613940074,,8.033333333333333
720575940613941042,,41.666666666666664
720575940613941533,,75.16666666666667
720575940613942045,,76.96666666666667
720575940613942301,,69.5
720575940613942557,,78.0
720575940613943914,,33.1
720575940613944785,,10.8
720575940613961403,,63.86666666666667
720575940613961522,,54.86666666666667
720575940613970147,,106.9
720575940613973058,,29.0
720575940613975455,,58.4
720575940613981905,,55.63333333333333
720575940613987635,,28.966666666666665
720575940613987730,,32.1
720575940614008785,,47.86666666666667
720575940614009827,,58.53333333333333
720575940614010419,,52.6
720575940614026193,,142.06666666666666
720575940614027059,,34.5
720575940614027074,,52.233333333333334
720575940614033932,,38.06666666666667
720575940614035871,,22.5
720575940614043699,,22.966666666666665
720575940614054802,,3.1
720575940614065676,,91.26666666666667
720575940614066483,,56.46666666666667
720575940614067921,,31.8
720575940614075363,,4.166666666666667
720575940614087219,,1.8666666666666667
720575940614092753,,0.1
720575940614103761,,73.23333333333333
720575940614109506,,47.93333333333333
720575940614113682,,86.23333333333333
720575940614114814,,64.2
720575940614115515,,28.5
720575940614116049,,2.3333333333333335
720575940614128691,,13.633333333333333
720575940614129887,,29.033333333333335
720575940614130482,,48.43333333333333
720575940614132667,,41.03333333333333
720575940614137809,,188.36666666666667
720575940614143942,,47.7
720575940614148283,,13.0
720575940614150567,,0.03333333333333333
720575940614159010,,43.13333333333333
720575940614174943,,17.3
720575940614175742,,33.13333333333333
720575940614178198,,14.6
720575940614182398,,86.2
720575940614183218,,54.4
720575940614183786,,38.3
720575940614186449,,1.3333333333333333
720575940614186602,,23.466666666666665
720575940614199914,,16.133333333333333
720575940614200426,,44.63333333333333
720575940614204414,,49.0
720575940614207850,,31.466666666666665
720575940614212263,,23.2
720575940614215405,,0.26666666666666666
720575940614218346,,30.0
720575940614219370,,53.333333333333336
720575940614224490,,1.6333333333333333
720575940614238114,,158.16666666666666
720575940614248446,,51.56666666666667
720575940614251670,,4.533333333333333
720575940614252967,,44.86666666666667
720575940614282238,,34.233333333333334
720575940614283006,,21.966666666666665
720575940614285930,,14.433333333333334
720575940614298474,,0.13333333333333333
720575940614308146,,32.96666666666667
720575940614308758,,43.03333333333333
720575940614309535,,109.56666666666666
720575940614313890,,51.03333333333333
720575940614325138,,56.36666666666667
720575940614326162,,147.76666666666668
720575940614327202,,35.2
720575940614342038,,4.866666666666666
720575940614344354,,35.166666666666664
720575940614354619,,27.266666666666666
720575940614357731,,5.633333333333334
720575940614363363,,3.1333333333333333
720575940614367715,,26.1
720575940614368483,,44.666666666666664
720575940614371986,,53.5
720575940614374034,,75.96666666666667
720575940614376615,,16.466666666666665
720575940614378463,,32.6
720575940614379114,,0.26666666666666666
720575940614383978,,42.56666666666667
720575940614386738,,54.63333333333333
720575940614390755,,3.0
720575940614392999,,0.8333333333333334
720575940614393250,,50.06666666666667
720575940614403178,,11.466666666666667
720575940614404288,,25.766666666666666
