flyid,name,vp1m_50Hz
720575940612347363,,52.266666666666666
720575940612347571,,278.93333333333334
720575940612352423,,34.2
720575940612355507,,138.76666666666668
720575940612356904,,68.86666666666666
720575940612374757,,80.73333333333333
720575940612421290,,53.86666666666667
720575940612423922,,21.833333333333332
720575940612429994,,52.36666666666667
720575940612430821,,18.1
720575940612433614,,56.333333333333336
720575940612434346,,1.1
720575940612434661,,46.5
720575940612435198,,39.96666666666667
720575940612436264,,30.3
720575940612437674,,43.0
720575940612448997,,110.23333333333333
720575940612450730,,37.166666666666664
720575940612453603,,42.7
720575940612455338,,35.7
720575940612458211,,72.9
720575940612461461,,269.96666666666664
720575940612465817,,46.333333333333336
720575940612468594,,131.73333333333332
720575940612473128,,36.96666666666667
720575940612475598,,245.03333333333333
720575940612488142,,1.0
720575940612488341,,0.03333333333333333
720575940612490723,,30.666666666666668
720575940612498346,,40.13333333333333
720575940612499097,,84.1
720575940612499609,,34.9
720575940612504434,,93.83333333333333
720575940612509337,,69.2
720575940612519538,,44.43333333333333
720575940612521166,,53.166666666666664
720575940612531370,,43.666666666666664
720575940612532121,,53.36666666666667
720575940612547442,,44.5
720575940612549799,,56.2
720575940612549802,,113.73333333333333
720575940612553642,,17.066666666666666
720575940612563454,,53.1
720575940612572131,,17.8
720575940612576254,,37.1
720575940612582809,,6.9
720575940612586211,,61.46666666666667
720575940612587286,,29.766666666666666
720575940612590102,,40.7
720575940612590503,,22.1
720575940612590754,,62.96666666666667
720575940612593361,,68.26666666666667
720575940612602163,,36.8
720575940612607953,,71.6
720575940612612094,,1.4
720575940612619431,,23.7
720575940612621721,,20.833333333333332
720575940612623474,,52.733333333333334
720575940612626966,,83.96666666666667
720575940612631761,,32.56666666666667
720575940612635050,,69.83333333333333
720575940612637554,,257.1333333333333
720575940612647282,,54.6
720575940612653937,,61.13333333333333
720575940612661782,,51.2
720575940612664482,,54.233333333333334
720575940612680818,,54.7
720575940612683729,,10.766666666666667
720575940612686358,,28.7
720575940612692672,,35.03333333333333
720575940612692889,,3.433333333333333
720575940612699761,,104.63333333333334
720575940612704802,,16.766666666666666
720575940612706706,,57.86666666666667
720575940612710883,,1.1
720575940612711958,,18.766666666666666
720575940612714671,,62.13333333333333
720575940612717202,,65.23333333333333
720575940612725906,,51.63333333333333
720575940612728466,,16.233333333333334
720575940612729714,,17.433333333333334
720575940612732273,,42.46666666666667
720575940612734066,,105.3
720575940612740466,,26.633333333333333
720575940612765846,,59.266666666666666
720575940612785174,,14.233333333333333
720575940612789219,,46.06666666666667
720575940612802479,,89.7
720575940612803094,,24.166666666666668
720575940612803606,,109.06666666666666
720575940612812914,,20.133333333333333
720575940612817583,,63.333333333333336
720575940612821727,,10.9
720575940612829863,,57.3
720575940612856273,,82.6
720575940612857878,,42.833333333333336
720575940612870381,,35.733333333333334
720575940612879341,,60.96666666666667
720575940612879783,,3.7333333333333334
720575940612881114,,7.366666666666666
720575940612887154,,33.43333333333333
720575940612896106,,58.2
720575940612907121,,260.1333333333333
720575940612910486,,78.06666666666666
720575940612914546,,25.366666666666667
720575940612918930,,51.333333333333336
720575940612919410,,37.8
720575940612920434,,53.86666666666667
720575940612920999,,52.96666666666667
720575940612921581,,43.36666666666667
720575940612924054,,57.0
720575940612924522,,51.666666666666664
720575940612925078,,2.9
720575940612930710,,67.46666666666667
720575940612935317,,33.9
720575940612941293,,14.266666666666667
720575940612945266,,67.36666666666666
720575940612961686,,68.2
720575940612987541,,0.03333333333333333
720575940612990321,,3.6666666666666665
720575940612991730,,0.5666666666666667
720575940612992479,,92.73333333333333
720575940613009327,,1.0666666666666667
720575940613016104,,22.166666666666668
720575940613022367,,63.0
720575940613042403,,31.633333333333333
720575940613049315,,85.36666666666666
720575940613051699,,28.033333333333335
720575940613058802,,87.63333333333334
720575940613068595,,36.03333333333333
720575940613071587,,26.933333333333334
720575940613073960,,23.533333333333335
720575940613081250,,11.833333333333334
720575940613113238,,53.86666666666667
720575940613127343,,29.866666666666667
720575940613141987,,31.866666666666667
720575940613154582,,5.066666666666666
720575940613156067,,45.766666666666666
720575940613163473,,39.2
720575940613167007,,82.8
720575940613167845,,39.56666666666667
720575940613188319,,65.0
720575940613189785,,15.233333333333333
720575940613191591,,13.3
720575940613197608,,69.2
720575940613200918,,39.5
720575940613201814,,15.666666666666666
720575940613202095,,6.666666666666667
720575940613203119,,217.4
720575940613207471,,0.03333333333333333
720575940613211055,,29.333333333333332
720575940613213165,,14.0
720575940613218344,,47.36666666666667
720575940613222835,,120.06666666666666
720575940613226989,,93.1
720575940613233891,,60.2
720575940613234897,,26.566666666666666
720575940613235865,,0.03333333333333333
720575940613237758,,66.66666666666667
720575940613248479,,0.03333333333333333
720575940613253091,,73.26666666666667
720575940613254627,,0.03333333333333333
720575940613257187,,33.03333333333333
720575940613257664,,58.13333333333333
720575940613258221,,63.93333333333333
720575940613258994,,36.666666666666664
720575940613272799,,32.4
720575940613284063,,13.6
720575940613301410,,63.46666666666667
720575940613303471,,50.266666666666666
720575940613315309,,58.96666666666667
720575940613317738,,47.733333333333334
720575940613338152,,77.8
720575940613345442,,140.23333333333332
720575940613355670,,37.2
720575940613365650,,26.966666666666665
720575940613383633,,34.46666666666667
720575940613386050,,24.166666666666668
720575940613397362,,57.8
720575940613400785,,42.93333333333333
720575940613403458,,23.166666666666668
720575940613407981,,76.46666666666667
720575940613419695,,139.2
720575940613421890,,36.0
720575940613434178,,32.6
720575940613434530,,54.03333333333333
720575940613441320,,57.8
720575940613442154,,67.66666666666667
720575940613452525,,77.93333333333334
720575940613463471,,50.93333333333333
720575940613478422,,17.566666666666666
720575940613487597,,50.46666666666667
720575940613489617,,157.66666666666666
720575940613493485,,39.5
720575940613493733,,0.16666666666666666
720575940613494447,,80.46666666666667
720575940613501855,,33.833333333333336
720575940613506029,,44.166666666666664
720575940613527761,,22.266666666666666
720575940613532831,,78.06666666666666
720575940613532979,,19.033333333333335
720575940613539478,,13.4
720575940613540767,,23.9
720575940613552947,,18.8
720575940613558225,,14.833333333333334
720575940613563187,,7.733333333333333
720575940613574865,,38.1
720575940613579943,,108.96666666666667
720575940613583001,,320.43333333333334
720575940613588246,,6.033333333333333
720575940613590501,,281.2
720575940613593503,,31.333333333333332
720575940613594783,,49.3
720575940613623961,,66.96666666666667
720575940613634713,,106.0
720575940613635737,,58.8
720575940613636325,,17.4
720575940613637785,,41.1
720575940613639538,,7.9
720575940613655483,,100.1
720575940613668266,,22.4
720575940613681314,,5.433333333333334
720575940613681458,,42.03333333333333
720575940613684906,,1.8
720575940613687789,,2.3
720575940613690031,,25.333333333333332
720575940613699807,,23.9
720575940613706866,,82.43333333333334
720575940613713704,,52.63333333333333
720575940613729576,,17.966666666666665
720575940613741864,,84.6
720575940613743023,,15.533333333333333
720575940613751186,,28.033333333333335
720575940613752999,,55.03333333333333
720575940613762466,,39.7
720575940613764364,,28.033333333333335
720575940613772194,,22.033333333333335
720575940613773566,,52.0
720575940613774334,,32.166666666666664
720575940613776559,,40.833333333333336
720575940613782796,,43.766666666666666
720575940613784386,,21.733333333333334
720575940613785139,,35.666666666666664
720575940613791399,,20.366666666666667
720575940613791528,,0.9333333333333333
720575940613793602,,63.4
720575940613794114,vp1m_1,118.66666666666667
720575940613795880,,9.8
720575940613796527,,65.56666666666666
720575940613797295,,47.0
720575940613799436,,31.2
720575940613804259,,268.8333333333333
720575940613808638,,24.066666666666666
720575940613809071,,1.8
720575940613809554,,107.8
720575940613824914,,105.46666666666667
720575940613838289,,0.8333333333333334
720575940613849553,,85.5
720575940613858046,,15.433333333333334
720575940613863087,,93.6
720575940613863330,,47.8
720575940613864401,,19.5
720575940613864498,,19.6
720575940613864891,,64.2
720575940613865110,,25.5
720575940613867682,,59.96666666666667
720575940613869777,,43.6
720575940613875858,,23.7
720575940613876447,,53.1
720575940613887742,,4.5
720575940613891442,,64.0
720575940613897890,,66.9
720575940613898449,,104.83333333333333
720575940613914774,,47.43333333333333
720575940613915823,,42.233333333333334
720575940613920159,,51.1
720575940613939090,,64.13333333333334
720575940613940074,,10.366666666666667
720575940613941042,,52.233333333333334
720575940613941533,,93.93333333333334
720575940613942045,,95.96666666666667
720575940613942301,,86.56666666666666
720575940613942557,,97.2
720575940613943914,,41.6
720575940613944785,,13.666666666666666
720575940613961403,,80.36666666666666
720575940613961522,,69.26666666666667
720575940613970147,,134.33333333333334
720575940613973058,,34.93333333333333
720575940613975455,,73.53333333333333
720575940613981905,,69.43333333333334
720575940613987635,,36.6
720575940613987730,,40.43333333333333
720575940614008785,,60.06666666666667
720575940614009827,,73.53333333333333
720575940614010419,,66.43333333333334
720575940614019379,,0.7333333333333333
720575940614026193,,178.3
720575940614027059,,43.3
720575940614027074,,65.7
720575940614033932,,47.666666666666664
720575940614035871,,28.633333333333333
720575940614036019,,0.06666666666666667
720575940614043699,,28.9
720575940614054802,,3.1666666666666665
720575940614065676,,115.23333333333333
720575940614066483,,71.06666666666666
720575940614067921,,40.166666666666664
720575940614075363,,4.6
720575940614087219,,1.8666666666666667
720575940614103761,,92.0
720575940614109506,,60.2
720575940614113682,,108.16666666666667
720575940614114814,,80.66666666666667
720575940614115515,,35.86666666666667
720575940614116049,,2.2333333333333334
720575940614128691,,16.833333333333332
720575940614129887,,36.56666666666667
720575940614130482,,60.93333333333333
720575940614132667,,51.63333333333333
720575940614137809,,236.3
720575940614143942,,59.93333333333333
720575940614148283,,16.466666666666665
720575940614159010,,54.7
720575940614174943,,21.8
720575940614175742,,42.3
720575940614178198,,18.366666666666667
720575940614182398,,108.6
720575940614183218,,68.3
720575940614183786,,48.166666666666664
720575940614186449,,1.5
720575940614186602,,29.533333333333335
720575940614199914,,20.5
720575940614200426,,56.86666666666667
720575940614204414,,60.63333333333333
720575940614207850,,38.63333333333333
720575940614207894,,0.03333333333333333
720575940614212263,,28.7
720575940614215405,,0.3333333333333333
720575940614218346,,37.733333333333334
720575940614219370,,67.53333333333333
720575940614224490,,1.3
720575940614238114,,198.23333333333332
720575940614248446,,65.13333333333334
720575940614251670,,5.466666666666667
720575940614252967,,56.5
720575940614282238,,43.233333333333334
720575940614283006,,27.8
720575940614285254,,0.03333333333333333
720575940614285930,,18.3
720575940614298474,,0.26666666666666666
720575940614308146,,41.6
720575940614308758,,53.9
720575940614309535,,137.23333333333332
720575940614313890,,64.7
720575940614325138,,70.73333333333333
720575940614326162,,187.5
720575940614327202,,43.93333333333333
720575940614342038,,6.766666666666667
720575940614344354,,45.96666666666667
720575940614354619,,34.4
720575940614357731,,6.833333333333333
720575940614363363,,4.233333333333333
720575940614367715,,32.8
720575940614368483,,56.06666666666667
720575940614371986,,67.33333333333333
720575940614374034,,95.33333333333333
720575940614376615,,20.166666666666668
720575940614378463,,40.96666666666667
720575940614379114,,0.6333333333333333
720575940614383978,,53.56666666666667
720575940614386738,,68.5
720575940614390755,,4.566666666666666
720575940614392999,,1.0
720575940614393250,,63.03333333333333
720575940614403178,,14.9
720575940614404288,,32.733333333333334
