flyid,name,vp1d_75Hz
720575940612305506,,10.166666666666666
720575940612306138,,15.666666666666666
720575940612311987,,0.1
720575940612320498,,38.3
720575940612321194,,16.833333333333332
720575940612321266,,141.0
720575940612327410,,51.93333333333333
720575940612337203,,62.266666666666666
720575940612339370,,63.333333333333336
720575940612344293,,79.33333333333333
720575940612344490,,2.9
720575940612347363,,53.46666666666667
720575940612347571,,284.8666666666667
720575940612352423,,35.5
720575940612355507,,141.93333333333334
720575940612356904,,69.83333333333333
720575940612374757,,81.33333333333333
720575940612421290,,55.266666666666666
720575940612423922,,22.166666666666668
720575940612429994,,53.53333333333333
720575940612430821,,18.8
720575940612433614,,57.36666666666667
720575940612434346,,1.4666666666666666
720575940612434661,,47.53333333333333
720575940612435198,,40.833333333333336
720575940612436264,,30.866666666666667
720575940612437674,,43.93333333333333
720575940612444645,,0.3333333333333333
720575940612448997,,112.06666666666666
720575940612450730,,38.36666666666667
720575940612453603,,43.96666666666667
720575940612455338,,36.3
720575940612458211,,74.26666666666667
720575940612461461,,274.06666666666666
720575940612465817,,47.0
720575940612468594,,133.36666666666667
720575940612473128,,37.2
720575940612475598,,249.7
720575940612483498,,1.0
720575940612488142,,0.7666666666666667
720575940612490723,,31.2
720575940612498346,,40.96666666666667
720575940612499097,,86.16666666666667
720575940612499609,,35.5
720575940612504434,,95.56666666666666
720575940612509337,,70.06666666666666
720575940612519538,,45.03333333333333
720575940612521166,,54.166666666666664
720575940612531370,,44.06666666666667
720575940612532121,,55.13333333333333
720575940612547442,,45.1
720575940612549799,,57.36666666666667
720575940612549802,,115.63333333333334
720575940612553642,,17.5
720575940612563454,,54.266666666666666
720575940612572131,,20.966666666666665
720575940612576254,,37.8
720575940612582809,,7.0
720575940612586211,,62.6
720575940612587286,,30.433333333333334
720575940612590102,,41.166666666666664
720575940612590503,,22.433333333333334
720575940612590754,,64.36666666666666
720575940612593361,,69.56666666666666
720575940612602163,,37.53333333333333
720575940612607953,,73.4
720575940612612094,,1.5666666666666667
720575940612619431,,24.066666666666666
720575940612621721,,21.666666666666668
720575940612623474,,53.93333333333333
720575940612626966,,85.56666666666666
720575940612631761,,33.0
720575940612635050,,71.0
720575940612637554,,262.8
720575940612647282,,57.166666666666664
720575940612653937,,62.53333333333333
720575940612661782,,52.833333333333336
720575940612664482,,55.6
720575940612680818,,55.03333333333333
720575940612683729,,10.7
720575940612686358,,29.266666666666666
720575940612692672,,35.6
720575940612692889,,3.8666666666666667
720575940612699761,,106.56666666666666
720575940612704802,,16.933333333333334
720575940612706706,,59.53333333333333
720575940612710883,,0.6666666666666666
720575940612711958,,19.266666666666666
720575940612714671,,63.43333333333333
720575940612717202,,66.36666666666666
720575940612725906,,52.833333333333336
720575940612728466,,16.666666666666668
720575940612729714,,18.066666666666666
720575940612732273,,43.36666666666667
720575940612734066,,107.36666666666666
720575940612740466,,27.533333333333335
720575940612765846,,60.6
720575940612785174,,14.466666666666667
720575940612789219,,46.233333333333334
720575940612794134,,1.0
720575940612802479,,91.16666666666667
720575940612803094,,26.533333333333335
720575940612803606,,109.93333333333334
720575940612812914,,20.366666666666667
720575940612817583,,64.76666666666667
720575940612821727,,11.3
720575940612829863,,58.1
720575940612856273,,83.36666666666666
720575940612857878,,43.96666666666667
720575940612870381,,36.3
720575940612879341,,61.56666666666667
720575940612879783,,3.466666666666667
720575940612881114,,8.733333333333333
720575940612887154,,33.53333333333333
720575940612896106,,59.4
720575940612907121,,265.46666666666664
720575940612910486,,79.06666666666666
720575940612914546,,25.9
720575940612918930,,51.13333333333333
720575940612919410,,38.666666666666664
720575940612920434,,54.9
720575940612920999,,53.93333333333333
720575940612921581,,43.93333333333333
720575940612924054,,57.93333333333333
720575940612924522,,53.166666666666664
720575940612925078,,2.9
720575940612930710,,68.73333333333333
720575940612935317,,35.3
720575940612941293,,14.733333333333333
720575940612945266,,64.1
720575940612961686,,69.23333333333333
720575940612987541,,0.1
720575940612990321,,4.0
720575940612991730,,1.5333333333333334
720575940612992479,,94.26666666666667
720575940613009327,,1.0666666666666667
720575940613016104,,24.333333333333332
720575940613022367,,65.53333333333333
720575940613042403,,32.3
720575940613049315,,86.66666666666667
720575940613051699,,28.766666666666666
720575940613058802,,89.5
720575940613068595,,34.733333333333334
720575940613071587,,27.7
720575940613073960,,23.066666666666666
720575940613081250,,12.466666666666667
720575940613113238,,54.733333333333334
720575940613127343,,30.766666666666666
720575940613141987,,32.46666666666667
720575940613154582,,6.333333333333333
720575940613156067,,47.0
720575940613163473,,40.53333333333333
720575940613167007,,84.0
720575940613167845,,40.93333333333333
720575940613188319,,66.8
720575940613189785,,15.866666666666667
720575940613191591,,13.833333333333334
720575940613197608,,70.23333333333333
720575940613200918,,40.1
720575940613201814,,15.966666666666667
720575940613202095,,5.8
720575940613203119,,222.23333333333332
720575940613207471,,0.2
720575940613211055,,29.733333333333334
720575940613213165,,14.0
720575940613218344,,47.766666666666666
720575940613222835,,122.23333333333333
720575940613226989,,95.06666666666666
720575940613233891,,61.2
720575940613234897,,29.1
720575940613237758,,67.63333333333334
720575940613253091,,74.63333333333334
720575940613254627,,1.0
720575940613257187,,33.733333333333334
720575940613257664,,59.1
720575940613258221,,67.53333333333333
720575940613258994,,37.333333333333336
720575940613272799,,33.03333333333333
720575940613284063,,13.866666666666667
720575940613301410,,64.26666666666667
720575940613303471,,51.166666666666664
720575940613315309,,59.6
720575940613317738,,49.0
720575940613338152,,79.56666666666666
720575940613345442,,142.2
720575940613355670,,38.63333333333333
720575940613365650,,27.933333333333334
720575940613383633,,35.1
720575940613386050,,24.466666666666665
720575940613396130,,0.06666666666666667
720575940613397362,,59.2
720575940613400785,,43.7
720575940613403458,,23.733333333333334
720575940613407981,,77.56666666666666
720575940613419695,,141.76666666666668
720575940613421890,,36.8
720575940613426930,,0.03333333333333333
720575940613434178,,33.666666666666664
720575940613434530,,54.733333333333334
720575940613441320,,59.766666666666666
720575940613442154,,68.5
720575940613452525,,79.2
720575940613463471,,52.5
720575940613478422,,17.7
720575940613487597,,51.266666666666666
720575940613489617,,160.83333333333334
720575940613493485,,39.733333333333334
720575940613493733,,0.06666666666666667
720575940613494447,,82.2
720575940613501855,,34.4
720575940613506029,,44.833333333333336
720575940613527761,,22.733333333333334
720575940613532831,,79.86666666666666
720575940613532979,,19.3
720575940613539478,,13.833333333333334
720575940613540767,,24.433333333333334
720575940613552947,,20.1
720575940613558225,,14.966666666666667
720575940613563187,,7.7
720575940613574865,,39.06666666666667
720575940613579943,,111.1
720575940613583001,,327.4
720575940613588246,,6.4
720575940613590501,,285.53333333333336
720575940613593503,,31.9
720575940613594783,,50.266666666666666
720575940613623961,,68.9
720575940613634713,,108.0
720575940613635737,,60.0
720575940613636325,,17.333333333333332
720575940613637785,,43.36666666666667
720575940613639538,,7.6
720575940613655483,,102.23333333333333
720575940613668266,,22.2
720575940613681314,,7.5
720575940613681458,,42.9
720575940613684906,,2.1666666666666665
720575940613687789,,1.3666666666666667
720575940613690031,,25.966666666666665
720575940613699807,,24.566666666666666
720575940613706866,,83.76666666666667
720575940613713704,,53.86666666666667
720575940613729576,,21.666666666666668
720575940613741864,,86.16666666666667
720575940613743023,,17.166666666666668
720575940613751186,,28.466666666666665
720575940613752999,,55.766666666666666
720575940613762466,,53.0
720575940613764364,,28.766666666666666
720575940613772194,,22.4
720575940613773566,,53.06666666666667
720575940613774334,,33.13333333333333
720575940613776559,,41.46666666666667
720575940613782796,,44.63333333333333
720575940613784386,,22.133333333333333
720575940613785139,,36.43333333333333
720575940613791399,,20.833333333333332
720575940613791528,,0.5666666666666667
720575940613793602,,64.56666666666666
720575940613794114,,79.86666666666666
720575940613795880,,7.433333333333334
720575940613796527,,66.7
720575940613797295,,48.53333333333333
720575940613799436,,32.06666666666667
720575940613804259,,275.7
720575940613808638,,24.333333333333332
720575940613809071,,2.2
720575940613809554,,115.56666666666666
720575940613824914,,107.7
720575940613838289,,1.0333333333333334
720575940613849553,,86.43333333333334
720575940613858046,,16.133333333333333
720575940613863087,,94.93333333333334
720575940613863330,,48.3
720575940613864401,,20.0
720575940613864498,,20.1
720575940613864891,,65.0
720575940613865110,,26.033333333333335
720575940613867682,,60.766666666666666
720575940613869777,,44.9
720575940613875858,,24.0
720575940613876447,,53.96666666666667
720575940613887742,,5.166666666666667
720575940613891442,,65.36666666666666
720575940613897890,,68.03333333333333
720575940613898449,,103.83333333333333
720575940613914774,,49.03333333333333
720575940613915823,,42.5
720575940613920159,,51.166666666666664
720575940613939090,,65.03333333333333
720575940613940074,,11.066666666666666
720575940613941042,,53.63333333333333
720575940613941533,,96.6
720575940613942045,,99.13333333333334
720575940613942301,,89.23333333333333
720575940613942557,,100.26666666666667
720575940613943914,,42.4
720575940613944785,,14.033333333333333
720575940613961403,,81.76666666666667
720575940613961522,,70.33333333333333
720575940613970147,,136.33333333333334
720575940613973058,,37.86666666666667
720575940613975455,,74.7
720575940613981905,,71.0
720575940613987635,,37.266666666666666
720575940613987730,,41.333333333333336
720575940614008785,,61.6
720575940614009827,,74.8
720575940614010419,,67.63333333333334
720575940614019379,,0.03333333333333333
720575940614026193,,182.56666666666666
720575940614027059,,44.2
720575940614027074,,66.83333333333333
720575940614033932,,48.6
720575940614035871,,28.7
720575940614036019,,0.03333333333333333
720575940614043699,,29.833333333333332
720575940614054802,,3.3333333333333335
720575940614065676,,117.46666666666667
720575940614066483,,72.53333333333333
720575940614067921,,40.9
720575940614075363,,5.333333333333333
720575940614087219,,1.9333333333333333
720575940614092753,,0.13333333333333333
720575940614103761,,93.76666666666667
720575940614109506,,61.2
720575940614113682,,110.33333333333333
720575940614114814,,82.26666666666667
720575940614115515,,36.6
720575940614116049,,2.533333333333333
720575940614128691,,17.1
720575940614129887,,37.333333333333336
720575940614130482,,61.7
720575940614132667,,52.96666666666667
720575940614137809,,240.83333333333334
720575940614143942,,60.833333333333336
720575940614148283,,16.9
720575940614150567,,0.03333333333333333
720575940614159010,,55.166666666666664
720575940614174943,,22.166666666666668
720575940614175742,,42.1
720575940614178198,,18.433333333333334
720575940614182398,,110.26666666666667
720575940614183218,,69.43333333333334
720575940614183786,,49.1
720575940614186449,,1.6333333333333333
720575940614186602,,29.966666666666665
720575940614199914,,20.633333333333333
720575940614200426,,57.4
720575940614204414,,62.166666666666664
720575940614207850,,40.5
720575940614212263,,29.833333333333332
720575940614215405,,0.43333333333333335
720575940614218346,,38.43333333333333
720575940614219370,,68.16666666666667
720575940614224490,,2.8333333333333335
720575940614238114,,201.66666666666666
720575940614248446,,65.73333333333333
720575940614251670,,6.233333333333333
720575940614252967,,57.46666666666667
720575940614282238,,43.8
720575940614283006,,28.6
720575940614285930,,18.3
720575940614298474,,0.13333333333333333
720575940614308146,,42.36666666666667
720575940614308758,,55.3
720575940614309535,,139.46666666666667
720575940614313890,,65.36666666666666
720575940614325138,,72.23333333333333
