flyid,name,vp1d_20Hz
720575940612339370,,61.233333333333334
720575940612344293,,76.66666666666667
720575940612344490,,2.6333333333333333
720575940612347363,,51.833333333333336
720575940612347571,,275.3
720575940612352423,,33.96666666666667
720575940612355507,,136.7
720575940612356904,,67.5
720575940612374757,,79.3
720575940612421290,,53.36666666666667
720575940612423922,,21.333333333333332
720575940612429994,,51.36666666666667
720575940612430821,,17.966666666666665
720575940612433614,,55.13333333333333
720575940612434346,,1.2666666666666666
720575940612434661,,45.7
720575940612435198,,39.266666666666666
720575940612436264,,29.6
720575940612437674,,42.3
720575940612444645,,0.3
720575940612448997,,108.83333333333333
720575940612450730,,36.96666666666667
720575940612453603,,42.03333333333333
720575940612455338,,35.13333333333333
720575940612458211,,71.66666666666667
720575940612461461,,264.93333333333334
720575940612465817,,45.233333333333334
720575940612468594,,128.23333333333332
720575940612473128,,36.166666666666664
720575940612475598,,241.66666666666666
720575940612483498,,0.7666666666666667
720575940612488142,,0.6333333333333333
720575940612490723,,30.133333333333333
720575940612498346,,39.266666666666666
720575940612499097,,83.36666666666666
720575940612499609,,34.5
720575940612504434,,92.0
720575940612509337,,67.73333333333333
720575940612519538,,43.666666666666664
720575940612521166,,52.4
720575940612531370,,43.333333333333336
720575940612532121,,53.4
720575940612547442,,43.43333333333333
720575940612549799,,55.233333333333334
720575940612549802,,111.16666666666667
720575940612553642,,17.366666666666667
720575940612563454,,52.56666666666667
720575940612572131,,19.6
720575940612576254,,36.46666666666667
720575940612582809,,7.033333333333333
720575940612586211,,60.6
720575940612587286,,29.333333333333332
720575940612590102,,39.766666666666666
720575940612590503,,21.666666666666668
720575940612590754,,62.266666666666666
720575940612593361,,67.16666666666667
720575940612602163,,36.166666666666664
720575940612607953,,70.93333333333334
720575940612612094,,1.5
720575940612619431,,23.366666666666667
720575940612621721,,20.733333333333334
720575940612623474,,52.03333333333333
720575940612626966,,82.63333333333334
720575940612631761,,31.966666666666665
720575940612635050,,68.4
720575940612637554,,253.86666666666667
720575940612647282,,54.6
720575940612653937,,60.3
720575940612661782,,50.666666666666664
720575940612664482,,53.7
720575940612680818,,52.96666666666667
720575940612683729,,9.6
720575940612686358,,28.3
720575940612692672,,34.5
720575940612692889,,4.0
720575940612699761,,103.0
720575940612704802,,16.4
720575940612706706,,57.63333333333333
720575940612710883,,1.1
720575940612711958,,18.7
720575940612714671,,61.3
720575940612717202,,63.9
720575940612725906,,51.2
720575940612728466,,16.033333333333335
720575940612729714,,17.4
720575940612732273,,42.46666666666667
720575940612734066,,103.56666666666666
720575940612740466,,26.433333333333334
720575940612765846,,58.63333333333333
720575940612785174,,14.166666666666666
720575940612789219,,44.93333333333333
720575940612794134,,1.0
720575940612802479,,87.96666666666667
720575940612803094,,25.2
720575940612803606,,106.2
720575940612812914,,19.466666666666665
720575940612817583,,62.13333333333333
720575940612821727,,10.9
720575940612829863,,56.03333333333333
720575940612856273,,80.36666666666666
720575940612857878,,42.333333333333336
720575940612870381,,35.13333333333333
720575940612879341,,59.233333333333334
720575940612879783,,3.7333333333333334
720575940612881114,,8.466666666666667
720575940612887154,,32.5
720575940612896106,,57.36666666666667
720575940612907121,,255.66666666666666
720575940612910486,,76.56666666666666
720575940612914546,,25.1
720575940612918930,,49.13333333333333
720575940612919410,,37.6
720575940612920434,,52.7
720575940612920999,,52.06666666666667
720575940612921581,,42.53333333333333
720575940612924054,,55.96666666666667
720575940612924522,,51.2
720575940612925078,,2.966666666666667
720575940612930710,,66.13333333333334
720575940612935317,,33.53333333333333
720575940612941293,,13.133333333333333
720575940612945266,,62.333333333333336
720575940612947569,,0.03333333333333333
720575940612961686,,66.9
720575940612987541,,0.06666666666666667
720575940612990321,,4.2
720575940612991730,,1.0666666666666667
720575940612992479,,90.8
720575940613009327,,1.2333333333333334
720575940613016104,,23.466666666666665
720575940613022367,,63.7
720575940613042403,,31.1
720575940613049315,,83.8
720575940613051699,,27.8
720575940613058802,,86.83333333333333
720575940613068595,,33.46666666666667
720575940613071587,,26.733333333333334
720575940613073960,,22.7
720575940613081250,,11.9
720575940613113238,,52.766666666666666
720575940613127343,,29.433333333333334
720575940613141987,,31.366666666666667
720575940613154582,,5.3
720575940613156067,,45.36666666666667
720575940613163473,,38.8
720575940613167007,,80.93333333333334
720575940613167845,,39.1
720575940613188319,,64.43333333333334
720575940613189785,,15.333333333333334
720575940613191591,,13.533333333333333
720575940613197608,,67.86666666666666
720575940613200918,,38.7
720575940613201814,,15.366666666666667
720575940613202095,,6.0
720575940613203119,,214.53333333333333
720575940613207471,,0.1
720575940613211055,,28.833333333333332
720575940613213165,,13.966666666666667
720575940613218344,,46.266666666666666
720575940613222835,,117.93333333333334
720575940613226989,,91.53333333333333
720575940613233891,,59.233333333333334
720575940613234897,,28.5
720575940613237758,,65.13333333333334
720575940613248479,,0.03333333333333333
720575940613253091,,72.06666666666666
720575940613254627,,1.0
720575940613257187,,32.666666666666664
720575940613257664,,57.06666666666667
720575940613258221,,61.93333333333333
720575940613258994,,35.9
720575940613272799,,32.0
720575940613284063,,13.366666666666667
720575940613301410,,62.03333333333333
720575940613303471,,49.43333333333333
720575940613315309,,57.833333333333336
720575940613317738,,47.166666666666664
720575940613338152,,76.56666666666666
720575940613345442,,137.06666666666666
720575940613355670,,36.86666666666667
720575940613365650,,26.7
720575940613383633,,33.766666666666666
720575940613386050,,23.766666666666666
720575940613397362,,57.233333333333334
720575940613400785,,42.1
720575940613403458,,22.766666666666666
720575940613407981,,75.16666666666667
720575940613419695,,136.73333333333332
720575940613421890,,35.333333333333336
720575940613434178,,32.4
720575940613434530,,52.93333333333333
720575940613441320,,56.6
720575940613442154,,66.06666666666666
720575940613452525,,76.6
720575940613463471,,49.9
720575940613478422,,17.3
720575940613487597,,49.53333333333333
720575940613489617,,155.0
720575940613493485,,38.43333333333333
720575940613493733,,0.16666666666666666
720575940613494447,,79.56666666666666
720575940613501855,,33.4
720575940613506029,,43.36666666666667
720575940613524903,,0.03333333333333333
720575940613527761,,21.966666666666665
720575940613532831,,77.36666666666666
720575940613532979,,18.3
720575940613539478,,13.3
720575940613540767,,23.766666666666666
720575940613552947,,18.866666666666667
720575940613558225,,14.7
720575940613563187,,7.266666666666667
720575940613574865,,37.666666666666664
720575940613579943,,106.9
720575940613583001,,316.6
720575940613588246,,5.866666666666666
720575940613590501,,275.26666666666665
720575940613593503,,30.9
720575940613594783,,48.53333333333333
720575940613623961,,66.1
720575940613634713,,104.96666666666667
720575940613635737,,57.3
720575940613636325,,17.033333333333335
720575940613637785,,41.666666666666664
720575940613639538,,7.133333333333334
720575940613655483,,98.86666666666666
720575940613668266,,21.766666666666666
720575940613681314,,5.133333333333334
720575940613681458,,41.43333333333333
720575940613684906,,1.6666666666666667
720575940613687789,,1.1666666666666667
720575940613690031,,24.8
720575940613699807,,23.666666666666668
720575940613706866,,80.66666666666667
720575940613713704,,51.8
720575940613729576,,19.966666666666665
720575940613741864,,83.1
720575940613743023,,16.0
720575940613751186,,27.633333333333333
720575940613752999,,53.733333333333334
720575940613762466,,47.43333333333333
720575940613764364,,27.633333333333333
720575940613772194,,21.666666666666668
720575940613773566,,51.2
720575940613774334,,31.9
720575940613776559,,40.46666666666667
720575940613782796,,43.1
720575940613784386,,21.3
720575940613785139,,35.333333333333336
720575940613791399,,20.266666666666666
720575940613791528,,0.8333333333333334
720575940613793602,,62.36666666666667
720575940613794114,,77.13333333333334
720575940613795880,,7.7
720575940613796527,,64.4
720575940613797295,,46.9
720575940613799436,,30.866666666666667
720575940613804259,,266.1333333333333
720575940613808638,,23.666666666666668
720575940613809071,,1.9333333333333333
720575940613809554,,109.8
720575940613824914,,104.13333333333334
720575940613838289,,0.8333333333333334
720575940613849553,,83.43333333333334
720575940613858046,,15.533333333333333
720575940613863087,,91.8
720575940613863330,,46.833333333333336
720575940613864401,,19.6
720575940613864498,,19.233333333333334
720575940613864891,,62.833333333333336
720575940613865110,,24.8
720575940613867682,,58.766666666666666
720575940613869777,,42.93333333333333
720575940613875858,,23.2
720575940613876447,,52.266666666666666
720575940613887742,,4.2
720575940613891442,,62.9
720575940613897890,,65.7
720575940613898449,,99.8
720575940613914774,,47.13333333333333
720575940613915823,,41.43333333333333
720575940613920159,,49.4
720575940613939090,,62.666666666666664
720575940613940074,,10.033333333333333
720575940613941042,,51.63333333333333
720575940613941533,,93.06666666666666
720575940613942045,,95.33333333333333
720575940613942301,,85.96666666666667
720575940613942557,,96.63333333333334
720575940613943914,,41.0
720575940613944785,,13.566666666666666
720575940613961403,,78.73333333333333
720575940613961522,,68.13333333333334
720575940613970147,,131.76666666666668
720575940613973058,,35.96666666666667
720575940613975455,,71.86666666666666
720575940613981905,,68.16666666666667
720575940613987635,,35.8
720575940613987730,,39.833333333333336
720575940614008785,,59.266666666666666
720575940614009827,,72.16666666666667
720575940614010419,,65.5
720575940614019379,,0.1
720575940614026193,,176.46666666666667
720575940614027059,,42.766666666666666
720575940614027074,,64.56666666666666
720575940614033932,,46.7
720575940614035871,,27.8
720575940614043699,,28.733333333333334
720575940614054802,,3.1333333333333333
720575940614065676,,112.83333333333333
720575940614066483,,70.43333333333334
720575940614067921,,39.4
720575940614075363,,5.933333333333334
720575940614087219,,1.7666666666666666
720575940614092753,,0.36666666666666664
720575940614103761,,90.46666666666667
720575940614109506,,59.03333333333333
720575940614113682,,106.26666666666667
720575940614114814,,79.26666666666667
720575940614115515,,35.56666666666667
720575940614116049,,2.5
720575940614128691,,16.266666666666666
720575940614129887,,35.9
720575940614130482,,59.733333333333334
720575940614132667,,51.0
720575940614137809,,232.83333333333334
720575940614143942,,59.0
720575940614148283,,15.966666666666667
720575940614150567,,0.03333333333333333
720575940614159010,,53.233333333333334
720575940614174943,,21.4
720575940614175742,,40.53333333333333
720575940614178198,,18.033333333333335
720575940614182398,,106.36666666666666
720575940614183218,,66.93333333333334
720575940614183786,,47.233333333333334
720575940614186449,,1.2666666666666666
720575940614186602,,29.1
720575940614199914,,20.133333333333333
720575940614200426,,55.2
720575940614204414,,60.36666666666667
720575940614207850,,38.86666666666667
720575940614212263,,28.166666666666668
720575940614215405,,0.3333333333333333
720575940614218346,,37.06666666666667
720575940614219370,,65.6
720575940614224490,,2.3333333333333335
720575940614238114,,194.83333333333334
720575940614248446,,63.666666666666664
720575940614251670,,5.7
720575940614252967,,55.333333333333336
720575940614282238,,42.166666666666664
720575940614283006,,27.4
720575940614285930,,17.866666666666667
720575940614298474,,0.03333333333333333
720575940614308146,,40.733333333333334
720575940614308758,,53.166666666666664
720575940614309535,,134.53333333333333
720575940614313890,,63.233333333333334
720575940614325138,,69.6
720575940614326162,,183.13333333333333
720575940614327202,,43.6
720575940614342038,,6.266666666666667
720575940614344354,,43.733333333333334
720575940614354619,,33.833333333333336
720575940614357731,,7.2
720575940614363363,,4.566666666666666
720575940614367715,,32.36666666666667
720575940614368483,,55.333333333333336
720575940614371986,,66.16666666666667
