flyid,name,vp1d_175Hz
720575940612306138,,15.766666666666667
720575940612311987,,0.06666666666666667
720575940612320498,,38.733333333333334
720575940612321194,,16.7
720575940612321266,,141.56666666666666
720575940612327410,,52.166666666666664
720575940612337203,,62.56666666666667
720575940612339370,,63.7
720575940612344293,,79.83333333333333
720575940612344490,,3.2
720575940612347363,,54.0
720575940612347571,,286.1666666666667
720575940612352423,,35.733333333333334
720575940612355507,,142.7
720575940612356904,,70.2
720575940612374757,,81.4
720575940612421290,,55.7
720575940612423922,,22.133333333333333
720575940612429994,,54.1
720575940612430821,,19.133333333333333
720575940612433614,,57.43333333333333
720575940612434346,,1.5333333333333334
720575940612434661,,47.666666666666664
720575940612435198,,40.93333333333333
720575940612436264,,30.866666666666667
720575940612437674,,44.2
720575940612444645,,0.8
720575940612448997,,113.36666666666666
720575940612450730,,38.833333333333336
720575940612453603,,43.96666666666667
720575940612455338,,36.4
720575940612458211,,74.66666666666667
720575940612461461,,275.06666666666666
720575940612465817,,47.4
720575940612468594,,134.06666666666666
720575940612473128,,37.53333333333333
720575940612475598,,251.16666666666666
720575940612483498,,1.0
720575940612488142,,0.5333333333333333
720575940612490723,,31.266666666666666
720575940612498346,,41.233333333333334
720575940612499097,,86.53333333333333
720575940612499609,,35.7
720575940612504434,,95.76666666666667
720575940612509337,,70.36666666666666
720575940612519538,,45.46666666666667
720575940612521166,,54.56666666666667
720575940612531370,,45.36666666666667
720575940612532121,,54.96666666666667
720575940612547442,,45.5
720575940612549799,,57.46666666666667
720575940612549802,,116.13333333333334
720575940612553642,,17.6
720575940612563454,,54.46666666666667
720575940612572131,,21.766666666666666
720575940612576254,,38.13333333333333
720575940612582809,,6.733333333333333
720575940612586211,,63.06666666666667
720575940612587286,,30.733333333333334
720575940612590102,,41.63333333333333
720575940612590503,,22.833333333333332
720575940612590754,,64.86666666666666
720575940612593361,,70.2
720575940612602163,,37.8
720575940612607953,,74.03333333333333
720575940612612094,,1.7
720575940612619431,,24.166666666666668
720575940612621721,,21.666666666666668
720575940612623474,,54.13333333333333
720575940612626966,,86.06666666666666
720575940612631761,,33.733333333333334
720575940612635050,,71.26666666666667
720575940612637554,,264.2
720575940612647282,,57.63333333333333
720575940612653937,,62.96666666666667
720575940612661782,,53.266666666666666
720575940612664482,,55.93333333333333
720575940612680818,,55.4
720575940612683729,,10.533333333333333
720575940612686358,,29.366666666666667
720575940612692672,,36.03333333333333
720575940612692889,,3.8666666666666667
720575940612699761,,106.96666666666667
720575940612704802,,16.9
720575940612706706,,59.666666666666664
720575940612710883,,0.9
720575940612711958,,19.3
720575940612714671,,63.833333333333336
720575940612717202,,66.73333333333333
720575940612725906,,53.233333333333334
720575940612727665,,0.03333333333333333
720575940612728466,,16.6
720575940612729714,,18.666666666666668
720575940612732273,,44.0
720575940612734066,,107.9
720575940612740466,,27.966666666666665
720575940612765846,,61.06666666666667
720575940612785174,,14.4
720575940612789219,,46.766666666666666
720575940612794134,,1.0
720575940612802479,,91.6
720575940612803094,,27.7
720575940612803606,,111.06666666666666
720575940612812914,,20.633333333333333
720575940612817583,,64.76666666666667
720575940612821727,,11.566666666666666
720575940612829863,,58.333333333333336
720575940612856273,,84.36666666666666
720575940612857878,,44.233333333333334
720575940612870381,,36.8
720575940612879341,,61.8
720575940612879783,,3.4
720575940612881114,,9.866666666666667
720575940612887154,,33.86666666666667
720575940612896106,,60.03333333333333
720575940612907121,,266.6
720575940612910486,,79.33333333333333
720575940612914546,,26.2
720575940612918930,,51.13333333333333
720575940612919410,,38.86666666666667
720575940612920434,,54.733333333333334
720575940612920999,,54.266666666666666
720575940612921581,,44.266666666666666
720575940612924054,,58.266666666666666
720575940612924522,,53.36666666666667
720575940612925078,,2.9
720575940612930710,,68.93333333333334
720575940612935317,,35.36666666666667
720575940612941293,,15.433333333333334
720575940612945266,,62.7
720575940612961686,,69.66666666666667
720575940612987541,,0.16666666666666666
720575940612990321,,4.2
720575940612991730,,2.2
720575940612992479,,94.83333333333333
720575940613009327,,1.4
720575940613016104,,24.666666666666668
720575940613022367,,66.4
720575940613042403,,32.43333333333333
720575940613049315,,87.23333333333333
720575940613051699,,28.866666666666667
720575940613058802,,90.0
720575940613068595,,34.733333333333334
720575940613071587,,27.966666666666665
720575940613073960,,23.3
720575940613081250,,12.166666666666666
720575940613113238,,55.0
720575940613127343,,31.0
720575940613141987,,32.63333333333333
720575940613154582,,6.366666666666666
720575940613156067,,47.13333333333333
720575940613163473,,40.7
720575940613167007,,84.43333333333334
720575940613167845,,41.86666666666667
720575940613188319,,66.93333333333334
720575940613189785,,17.133333333333333
720575940613191591,,13.9
720575940613197608,,70.53333333333333
720575940613200918,,40.36666666666667
720575940613201814,,15.966666666666667
720575940613202095,,6.333333333333333
720575940613203119,,222.9
720575940613207471,,0.13333333333333333
720575940613211055,,30.0
720575940613213165,,14.0
720575940613218344,,48.233333333333334
720575940613222835,,123.06666666666666
720575940613226989,,95.3
720575940613233891,,61.6
720575940613234897,,29.566666666666666
720575940613237758,,67.73333333333333
720575940613253091,,74.96666666666667
720575940613254627,,1.0
720575940613257187,,33.733333333333334
720575940613257664,,59.36666666666667
720575940613258221,,64.83333333333333
720575940613258994,,37.43333333333333
720575940613272799,,33.4
720575940613284063,,13.866666666666667
720575940613301410,,64.63333333333334
720575940613303471,,51.56666666666667
720575940613315309,,60.1
720575940613317738,,49.46666666666667
720575940613338152,,79.83333333333333
720575940613345442,,142.56666666666666
720575940613355670,,38.93333333333333
720575940613365650,,28.0
720575940613383633,,35.333333333333336
720575940613386050,,24.533333333333335
720575940613397362,,59.56666666666667
720575940613400785,,44.13333333333333
720575940613403458,,23.733333333333334
720575940613407981,,78.0
720575940613419695,,142.56666666666666
720575940613421890,,37.03333333333333
720575940613434178,,33.7
720575940613434530,,55.166666666666664
720575940613441320,,60.56666666666667
720575940613442154,,68.83333333333333
720575940613452525,,79.6
720575940613463471,,52.56666666666667
720575940613478422,,17.833333333333332
720575940613487597,,51.46666666666667
720575940613489617,,161.76666666666668
720575940613493485,,39.766666666666666
720575940613493733,,0.1
720575940613494447,,82.56666666666666
720575940613501855,,34.6
720575940613506029,,45.233333333333334
720575940613527761,,22.5
720575940613532831,,80.4
720575940613532979,,19.433333333333334
720575940613539478,,13.633333333333333
720575940613540767,,24.633333333333333
720575940613552947,,20.6
720575940613558225,,16.166666666666668
720575940613563187,,7.533333333333333
720575940613574865,,39.06666666666667
720575940613575958,,0.03333333333333333
720575940613579943,,111.43333333333334
720575940613583001,,329.43333333333334
720575940613588246,,6.266666666666667
720575940613590501,,286.7
720575940613593503,,32.333333333333336
720575940613594783,,50.43333333333333
720575940613623961,,69.9
720575940613634713,,109.16666666666667
720575940613635737,,60.56666666666667
720575940613636325,,17.6
720575940613637785,,43.666666666666664
720575940613639538,,7.6
720575940613655483,,102.93333333333334
720575940613668266,,21.933333333333334
720575940613681314,,7.166666666666667
720575940613681458,,43.13333333333333
720575940613684906,,2.7333333333333334
720575940613687789,,1.1333333333333333
720575940613690031,,26.0
720575940613699807,,24.533333333333335
720575940613706866,,84.16666666666667
720575940613713704,,53.86666666666667
720575940613729576,,22.633333333333333
720575940613741864,,86.53333333333333
720575940613743023,,17.9
720575940613751186,,28.866666666666667
720575940613752999,,56.06666666666667
720575940613762466,,60.13333333333333
720575940613764364,,28.7
720575940613772194,,22.666666666666668
720575940613773566,,53.333333333333336
720575940613774334,,33.266666666666666
720575940613776559,,41.06666666666667
720575940613782796,,44.93333333333333
720575940613784386,,22.166666666666668
720575940613785139,,36.86666666666667
720575940613791399,,21.2
720575940613791528,,0.6
720575940613793602,,65.3
720575940613794114,,80.4
720575940613795880,,6.966666666666667
720575940613796527,,67.16666666666667
720575940613797295,,49.96666666666667
720575940613799436,,32.06666666666667
720575940613804259,,277.76666666666665
720575940613808638,,24.533333333333335
720575940613809071,,2.7666666666666666
720575940613809554,,119.76666666666667
720575940613824914,,108.36666666666666
720575940613838289,,0.8333333333333334
720575940613849553,,86.46666666666667
720575940613858046,,16.4
720575940613863087,,95.0
720575940613863330,,48.766666666666666
720575940613864401,,19.7
720575940613864498,,20.133333333333333
720575940613864891,,65.63333333333334
720575940613865110,,26.2
720575940613867682,,61.06666666666667
720575940613869777,,44.3
720575940613875858,,24.033333333333335
720575940613876447,,54.266666666666666
720575940613887742,,4.8
720575940613891442,,65.73333333333333
720575940613897890,,68.16666666666667
720575940613898449,,104.73333333333333
720575940613914774,,49.43333333333333
720575940613915823,,42.53333333333333
720575940613920159,,51.46666666666667
720575940613939090,,65.23333333333333
720575940613940074,,11.7
720575940613941042,,53.8
720575940613941533,,97.36666666666666
720575940613942045,,99.93333333333334
720575940613942301,,89.93333333333334
720575940613942557,,101.43333333333334
720575940613943914,,42.56666666666667
720575940613944785,,14.266666666666667
720575940613961403,,82.16666666666667
720575940613961522,,70.3
720575940613970147,,137.03333333333333
720575940613973058,,39.03333333333333
720575940613975455,,74.7
720575940613981905,,71.16666666666667
720575940613987635,,37.56666666666667
720575940613987730,,41.7
720575940614008785,,62.0
720575940614009827,,75.03333333333333
720575940614010419,,68.5
720575940614019379,,0.06666666666666667
720575940614026193,,183.7
720575940614027059,,44.6
720575940614027074,,67.1
720575940614033932,,48.8
720575940614035871,,28.933333333333334
720575940614036019,,0.03333333333333333
720575940614043699,,29.9
720575940614054802,,3.433333333333333
720575940614065676,,118.3
720575940614066483,,73.03333333333333
720575940614067921,,40.43333333333333
720575940614075363,,5.7
720575940614087219,,2.033333333333333
720575940614092753,,0.1
720575940614103761,,94.13333333333334
720575940614109506,,61.7
720575940614113682,,111.0
720575940614114814,,82.63333333333334
720575940614115515,,37.0
720575940614116049,,2.9
720575940614128691,,17.0
720575940614129887,,37.3
720575940614130482,,62.06666666666667
720575940614132667,,52.93333333333333
720575940614137809,,241.6
720575940614143942,,61.233333333333334
720575940614148283,,16.966666666666665
720575940614150567,,0.03333333333333333
720575940614159010,,55.63333333333333
720575940614174943,,22.166666666666668
720575940614175742,,41.43333333333333
720575940614178198,,18.733333333333334
720575940614182398,,110.93333333333334
720575940614183218,,69.56666666666666
720575940614183786,,49.333333333333336
720575940614186449,,1.3666666666666667
720575940614186602,,30.266666666666666
720575940614199914,,20.966666666666665
720575940614200426,,57.9
720575940614204414,,62.36666666666667
720575940614207850,,41.03333333333333
720575940614212263,,30.333333333333332
720575940614215405,,0.36666666666666664
720575940614218346,,38.56666666666667
720575940614219370,,68.4
720575940614224490,,3.7666666666666666
720575940614238114,,202.7
720575940614248446,,66.23333333333333
720575940614251670,,5.866666666666666
720575940614252967,,57.5
720575940614282238,,44.166666666666664
720575940614283006,,28.666666666666668
720575940614285930,,18.7
720575940614298474,,0.1
720575940614308146,,42.63333333333333
720575940614308758,,55.333333333333336
720575940614309535,,140.26666666666668
720575940614313890,,65.53333333333333
720575940614325138,,72.46666666666667
720575940614326162,,190.13333333333333
