flyid,name,thermo_100Hz
720575940612277490,,15.866666666666667
720575940612281586,,32.06666666666667
720575940612284569,,235.6
720575940612287283,,96.9
720575940612305506,,21.733333333333334
720575940612306138,,15.766666666666667
720575940612311987,,0.06666666666666667
720575940612320498,,38.166666666666664
720575940612321194,,16.266666666666666
720575940612321266,,140.16666666666666
720575940612327410,,52.0
720575940612337203,,62.13333333333333
720575940612339370,,62.833333333333336
720575940612344293,,79.7
720575940612344490,,2.9
720575940612347363,,53.2
720575940612347571,,282.9
720575940612352423,,34.766666666666666
720575940612355507,,141.16666666666666
720575940612356904,,69.33333333333333
720575940612374757,,82.06666666666666
720575940612421290,,55.06666666666667
720575940612423922,,23.066666666666666
720575940612429994,,52.3
720575940612430821,,18.633333333333333
720575940612433614,,57.03333333333333
720575940612434346,,0.36666666666666664
720575940612434661,,47.36666666666667
720575940612435198,,40.6
720575940612436264,,30.833333333333332
720575940612437674,,43.7
720575940612448997,,112.2
720575940612450730,,37.766666666666666
720575940612453603,,43.6
720575940612455338,,36.166666666666664
720575940612458211,,73.93333333333334
720575940612461461,,275.76666666666665
720575940612465817,,47.46666666666667
720575940612468594,,132.6
720575940612473128,,37.13333333333333
720575940612475598,,250.1
720575940612488142,,1.0
720575940612488341,,0.23333333333333334
720575940612490723,,31.3
720575940612498346,,42.266666666666666
720575940612499097,,85.53333333333333
720575940612499609,,35.46666666666667
720575940612504434,,95.33333333333333
720575940612509337,,69.93333333333334
720575940612519538,,45.233333333333334
720575940612521166,,54.03333333333333
720575940612531370,,44.36666666666667
720575940612532121,,54.1
720575940612547442,,45.0
720575940612549799,,57.03333333333333
720575940612549802,,115.93333333333334
720575940612551594,,0.23333333333333334
720575940612553642,,17.666666666666668
720575940612563454,,54.06666666666667
720575940612572131,,19.3
720575940612576254,,37.733333333333334
720575940612582809,,7.133333333333334
720575940612586211,,62.43333333333333
720575940612587286,,30.166666666666668
720575940612590102,,41.233333333333334
720575940612590503,,22.533333333333335
720575940612590754,,64.2
720575940612593361,,69.36666666666666
720575940612602163,,37.53333333333333
720575940612607953,,72.76666666666667
720575940612612094,,2.6333333333333333
720575940612619431,,24.3
720575940612621721,,21.133333333333333
720575940612623474,,53.8
720575940612626966,,85.36666666666666
720575940612631761,,33.06666666666667
720575940612635050,,70.96666666666667
720575940612637554,,261.03333333333336
720575940612647282,,55.4
720575940612653937,,62.333333333333336
720575940612661782,,52.3
720575940612664482,,55.1
720575940612680818,,55.56666666666667
720575940612683729,,9.8
720575940612686358,,29.066666666666666
720575940612692672,,35.733333333333334
720575940612692889,,2.433333333333333
720575940612699761,,106.23333333333333
720575940612704802,,17.066666666666666
720575940612706706,,59.0
720575940612710883,,2.2
720575940612711958,,18.933333333333334
720575940612714671,,63.13333333333333
720575940612717202,,65.96666666666667
720575940612725906,,52.7
720575940612728466,,16.466666666666665
720575940612729714,,17.666666666666668
720575940612732273,,51.93333333333333
720575940612734066,,107.1
720575940612740466,,27.066666666666666
720575940612765846,,60.233333333333334
720575940612785174,,14.233333333333333
720575940612789219,,46.766666666666666
720575940612794134,,0.5
720575940612802479,,91.16666666666667
720575940612803094,,26.066666666666666
720575940612803606,,110.06666666666666
720575940612812914,,20.433333333333334
720575940612817583,,64.5
720575940612821727,,11.1
720575940612829863,,58.3
720575940612856273,,82.83333333333333
720575940612856342,,0.4
720575940612857878,,43.63333333333333
720575940612870381,,36.53333333333333
720575940612879341,,62.06666666666667
720575940612879783,,3.7333333333333334
720575940612881114,,13.4
720575940612887154,,33.666666666666664
720575940612896106,,59.13333333333333
720575940612907121,,265.1
720575940612910486,,79.3
720575940612914546,,26.133333333333333
720575940612918930,,51.93333333333333
720575940612919410,,38.9
720575940612920434,,54.7
720575940612920999,,53.8
720575940612921581,,44.233333333333334
720575940612924054,,57.96666666666667
720575940612924522,,52.5
720575940612925078,,3.1333333333333333
720575940612930710,,68.16666666666667
720575940612935317,,43.233333333333334
720575940612941293,,13.633333333333333
720575940612945266,,67.66666666666667
720575940612961686,,69.23333333333333
720575940612987541,,0.06666666666666667
720575940612990321,,4.433333333333334
720575940612991730,,0.1
720575940612992479,,94.03333333333333
720575940613009327,,0.8666666666666667
720575940613016104,,23.733333333333334
720575940613022367,,63.766666666666666
720575940613042403,,31.933333333333334
720575940613049315,,86.36666666666666
720575940613051699,,28.566666666666666
720575940613058802,,88.76666666666667
720575940613068595,,34.6
720575940613071587,,27.566666666666666
720575940613073960,,23.366666666666667
720575940613081250,,12.066666666666666
720575940613113238,,54.9
720575940613127343,,30.266666666666666
720575940613141987,,32.46666666666667
720575940613154582,,5.266666666666667
720575940613156067,,46.766666666666666
720575940613163473,,40.333333333333336
720575940613167007,,84.13333333333334
720575940613167845,,40.166666666666664
720575940613188319,,66.33333333333333
720575940613189785,,14.1
720575940613191591,sugar_L_13,98.13333333333334
720575940613197608,,70.1
720575940613200918,,40.233333333333334
720575940613201814,,15.8
720575940613202095,,8.0
720575940613203119,,223.3
720575940613207471,,0.2
720575940613211055,,29.933333333333334
720575940613213165,,14.333333333333334
720575940613218344,,48.03333333333333
720575940613222835,,122.26666666666667
720575940613226989,,95.03333333333333
720575940613233891,,61.333333333333336
720575940613234897,,27.8
720575940613235865,,0.06666666666666667
720575940613237758,,67.36666666666666
720575940613253091,,74.5
720575940613257187,,33.5
720575940613257664,,59.06666666666667
720575940613258221,,64.8
720575940613258994,,37.5
720575940613272799,,32.9
720575940613284063,,13.9
720575940613301410,,64.26666666666667
720575940613303471,,50.666666666666664
720575940613315309,,59.9
720575940613317738,,48.266666666666666
720575940613338152,,79.1
720575940613345442,,142.26666666666668
720575940613355670,,37.833333333333336
720575940613365650,,27.633333333333333
720575940613383633,,34.9
720575940613386050,,24.266666666666666
720575940613397362,,58.233333333333334
720575940613400785,,43.36666666666667
720575940613403458,,23.7
720575940613407981,,77.76666666666667
720575940613419695,,141.93333333333334
720575940613421890,,36.666666666666664
720575940613425570,,0.03333333333333333
720575940613434178,,33.4
720575940613434530,,54.93333333333333
720575940613441320,,67.76666666666667
720575940613442154,,68.43333333333334
720575940613452525,,79.53333333333333
720575940613463471,,51.1
720575940613478422,,17.566666666666666
720575940613487597,,51.43333333333333
720575940613489617,,160.43333333333334
720575940613493485,,41.43333333333333
720575940613493733,,0.26666666666666666
720575940613494447,,81.83333333333333
720575940613501855,,34.06666666666667
720575940613506029,,44.9
720575940613527761,,22.233333333333334
720575940613532831,,79.36666666666666
720575940613532979,,19.2
720575940613539478,,13.8
720575940613540767,,24.3
720575940613552947,,19.866666666666667
720575940613558225,,15.166666666666666
720575940613563187,,7.866666666666666
720575940613574865,,38.766666666666666
720575940613579943,,110.23333333333333
720575940613583001,,325.03333333333336
720575940613588246,,8.166666666666666
720575940613590501,,285.3666666666667
720575940613593503,,31.766666666666666
720575940613594783,,49.833333333333336
720575940613623961,,68.36666666666666
720575940613634713,,107.5
720575940613635737,,62.7
720575940613636325,,17.8
720575940613637785,,42.36666666666667
720575940613639538,,7.7
720575940613655483,,101.7
720575940613668266,,21.966666666666665
720575940613681314,,6.733333333333333
720575940613681458,,42.46666666666667
720575940613684906,,1.3666666666666667
720575940613687789,,1.1333333333333333
720575940613690031,,25.833333333333332
720575940613699807,,24.333333333333332
720575940613706866,,83.66666666666667
720575940613713704,,53.43333333333333
720575940613729576,,18.066666666666666
720575940613741864,,86.1
720575940613743023,,13.9
720575940613751186,,28.533333333333335
720575940613752999,,55.7
720575940613762466,,39.03333333333333
720575940613764364,,28.533333333333335
720575940613772194,,22.4
720575940613773566,,53.0
720575940613774334,,32.9
720575940613776559,,42.13333333333333
720575940613782796,,44.7
720575940613784386,,22.133333333333333
720575940613785139,,36.1
720575940613791399,,23.366666666666667
720575940613791528,,0.7
720575940613793602,,64.46666666666667
720575940613794114,sugar_L_2,155.7
720575940613795880,,9.7
720575940613796527,,66.9
720575940613797295,,47.0
720575940613799436,,31.733333333333334
720575940613804259,,273.3333333333333
720575940613808638,,25.8
720575940613809071,,0.9666666666666667
720575940613809554,,109.73333333333333
720575940613824914,,107.23333333333333
720575940613838289,,0.3
720575940613849553,,86.4
720575940613858046,,15.533333333333333
720575940613863087,,94.5
720575940613863330,,48.53333333333333
720575940613864401,,20.333333333333332
720575940613864498,,20.133333333333333
720575940613864891,,65.33333333333333
720575940613865110,,26.233333333333334
720575940613867682,,60.86666666666667
720575940613869777,,88.76666666666667
720575940613875858,,24.0
720575940613876447,,54.0
720575940613887742,,4.933333333333334
720575940613891442,,65.53333333333333
720575940613897890,,67.76666666666667
720575940613898449,,106.73333333333333
720575940613914774,,48.266666666666666
720575940613915823,,42.56666666666667
720575940613920159,,52.56666666666667
720575940613939090,,65.2
720575940613940074,,12.3
720575940613941042,,53.3
720575940613941533,,95.53333333333333
720575940613942045,,97.76666666666667
720575940613942301,,88.36666666666666
720575940613942557,,99.06666666666666
720575940613943914,,42.333333333333336
720575940613944785,,13.933333333333334
720575940613961403,,81.33333333333333
720575940613961522,,70.46666666666667
720575940613970147,,136.63333333333333
720575940613973058,,37.06666666666667
720575940613975455,,74.73333333333333
720575940613981905,,70.63333333333334
720575940613987635,,37.13333333333333
720575940613987730,,40.93333333333333
720575940614008785,,60.9
720575940614009827,,74.83333333333333
720575940614010419,,66.93333333333334
720575940614019379,,0.5333333333333333
720575940614026193,,181.36666666666667
720575940614027059,,44.06666666666667
720575940614027074,,66.93333333333334
720575940614033932,,48.46666666666667
720575940614035871,,28.966666666666665
720575940614036019,,0.03333333333333333
720575940614043699,,29.3
720575940614054802,,4.266666666666667
720575940614065676,,128.93333333333334
720575940614066483,,72.2
720575940614067921,,40.53333333333333
720575940614075363,,5.2
720575940614087219,,0.8
720575940614103761,,93.7
720575940614109506,,61.166666666666664
720575940614113682,,110.36666666666666
720575940614114814,,82.06666666666666
720575940614115515,,36.46666666666667
720575940614116049,,2.966666666666667
720575940614128691,,17.866666666666667
720575940614129887,,36.9
720575940614130482,,61.93333333333333
720575940614132667,,52.43333333333333
720575940614137809,,239.9
720575940614143942,,60.63333333333333
720575940614148283,,16.333333333333332
720575940614159010,,55.13333333333333
720575940614174943,,22.033333333333335
720575940614175742,,43.166666666666664
720575940614178198,,17.8
720575940614182398,,110.4
720575940614183218,,69.43333333333334
720575940614183786,,49.03333333333333
720575940614186449,,1.9333333333333333
720575940614186602,,29.966666666666665
720575940614199914,,20.8
720575940614200426,,56.96666666666667
720575940614204414,,62.86666666666667
720575940614207850,,39.43333333333333
720575940614207894,,0.16666666666666666
720575940614212263,,41.9
720575940614215405,,0.4
720575940614218346,,38.266666666666666
720575940614219370,,68.8
720575940614224490,,1.4333333333333333
720575940614238114,,201.5
720575940614248446,,65.8
720575940614251670,,6.1
720575940614252967,,57.56666666666667
720575940614282238,,43.733333333333334
720575940614283006,,28.466666666666665
720575940614285930,,18.333333333333332
720575940614298474,,0.16666666666666666
