flyid,name,thermo_15Hz
720575940620181925,,20.933333333333334
720575940620187305,,36.53333333333333
720575940620189790,,86.73333333333333
720575940620191777,,0.03333333333333333
720575940620193472,,91.3
720575940620195610,,0.06666666666666667
720575940620196336,,40.96666666666667
720575940620196628,,46.63333333333333
720575940620197652,,40.3
720575940620199962,,112.83333333333333
720575940620205147,,76.53333333333333
720575940620208879,,12.6
720575940620211622,,58.333333333333336
720575940620212133,,111.5
720575940620221716,,55.233333333333334
720575940620224677,,39.233333333333334
720575940620225264,,47.96666666666667
720575940620225585,,0.06666666666666667
720575940620226470,,28.133333333333333
720575940620226753,,147.26666666666668
720575940620229729,,49.53333333333333
720575940620231956,,42.8
720575940620232875,,32.96666666666667
720575940620233307,,15.066666666666666
720575940620234177,,80.2
720575940620235796,,3.2
720575940620235968,,46.96666666666667
720575940620236052,,100.53333333333333
720575940620239013,,31.2
720575940620244719,,57.96666666666667
720575940620245268,,46.53333333333333
720575940620249941,,1.0
720575940620252075,,94.7
720575940620260800,,26.6
720575940620263233,,53.53333333333333
720575940620266406,,89.2
720575940620272832,,32.43333333333333
720575940620273023,,25.0
720575940620273344,,67.03333333333333
720575940620274497,,40.2
720575940620276801,,38.333333333333336
720575940620277686,,82.5
720575940620282758,,34.266666666666666
720575940620283227,,43.7
720575940620286558,,47.0
720575940620297819,,0.7
720575940620300308,,0.1
720575940620303040,,48.733333333333334
720575940620305499,,85.7
720575940620310625,,54.4
720575940620311718,,120.43333333333334
720575940620316766,,59.93333333333333
720575940620321728,,10.8
720575940620324079,,88.83333333333333
720575940620327003,,1.0333333333333334
720575940620330545,,0.4666666666666667
720575940620341931,,46.13333333333333
720575940620342768,,59.266666666666666
720575940620343345,,64.23333333333333
720575940620344837,,41.53333333333333
720575940620345108,,8.533333333333333
720575940620346417,,97.0
720575940620346795,,15.866666666666667
720575940620349376,,70.03333333333333
720575940620349632,,81.53333333333333
720575940620352646,,8.4
720575940620354241,,3.2
720575940620354849,,35.8
720575940620356800,,57.06666666666667
720575940620358336,,24.233333333333334
720575940620362918,,6.3
720575940620363691,,34.13333333333333
720575940620370158,,69.7
720575940620373697,,7.0
720575940620374693,,11.666666666666666
720575940620378246,,62.333333333333336
720575940620378657,,70.63333333333334
720575940620380449,,0.06666666666666667
720575940620381575,,1.8333333333333333
720575940620382400,,10.333333333333334
720575940620390592,,99.73333333333333
720575940620390848,,58.5
720575940620393643,,33.8
720575940620402345,,72.9
720575940620403649,,17.333333333333332
720575940620407628,,58.666666666666664
720575940620408353,,46.06666666666667
720575940620411841,,40.86666666666667
720575940620413355,,45.4
720575940620420129,,29.433333333333334
720575940620420544,,1.0
720575940620421255,,39.43333333333333
720575940620423104,,91.66666666666667
720575940620423533,,88.4
720575940620424641,,49.06666666666667
720575940620425310,,24.133333333333333
720575940620434671,,31.933333333333334
720575940620436395,,37.233333333333334
720575940620437339,,97.5
720575940620440558,,65.93333333333334
720575940620440559,,61.266666666666666
720575940620441024,,13.1
720575940620442817,,33.93333333333333
720575940620442885,,37.46666666666667
720575940620445062,,1.0
720575940620451916,,2.6
720575940620454790,,69.73333333333333
720575940620454848,,43.766666666666666
720575940620454849,,53.13333333333333
720575940620457904,,35.8
720575940620458461,,12.366666666666667
720575940620459702,,17.933333333333334
720575940620459910,,21.533333333333335
720575940620460108,,42.233333333333334
720575940620464204,,47.43333333333333
720575940620465904,,150.8
720575940620467438,,159.5
720575940620468718,,9.6
720575940620469742,,32.9
720575940620472046,,56.733333333333334
720575940620472454,,76.5
720575940620474278,,1.4
720575940620474582,,22.466666666666665
720575940620476075,,68.53333333333333
720575940620477556,,25.8
720575940620482182,,24.833333333333332
720575940620488539,,22.133333333333333
720575940620495484,,40.46666666666667
720575940620497286,,105.33333333333333
720575940620499115,,154.9
720575940620500417,,47.6
720575940620505435,,82.2
720575940620507862,,31.733333333333334
720575940620514651,,0.2
720575940620519339,,56.36666666666667
720575940620522305,,2.466666666666667
720575940620530812,,50.233333333333334
720575940620534744,,12.466666666666667
720575940620534875,,1.7666666666666666
720575940620537071,,32.43333333333333
720575940620537153,,13.066666666666666
720575940620537839,,65.1
720575940620541099,,31.5
720575940620541349,,153.6
720575940620543025,,0.06666666666666667
720575940620544182,,60.5
720575940620550534,,0.6666666666666666
720575940620550705,,18.633333333333333
720575940620551105,,39.4
720575940620552539,,79.63333333333334
720575940620552897,,1.2666666666666666
720575940620553094,,3.2
720575940620554843,,41.833333333333336
720575940620561761,,70.3
720575940620565313,,258.1333333333333
720575940620565673,,24.866666666666667
720575940620566808,,36.7
720575940620567661,,83.53333333333333
720575940620569197,,21.966666666666665
720575940620570025,,42.63333333333333
720575940620572125,,29.5
720575940620573037,,0.03333333333333333
720575940620573516,,55.03333333333333
720575940620576238,,84.2
720575940620578269,,36.666666666666664
720575940620584175,,84.0
720575940620587503,,122.83333333333333
720575940620588653,,38.166666666666664
720575940620589677,,10.433333333333334
720575940620594415,,44.8
720575940620595053,,196.0
720575940620600700,,57.36666666666667
720575940620602236,,47.9
720575940620603233,,57.9
720575940620603245,,66.2
720575940620607982,,61.9
720575940620608238,,45.333333333333336
720575940620610217,,53.06666666666667
720575940620611822,,51.9
720575940620612590,,59.63333333333333
720575940620617153,,0.3333333333333333
720575940620621190,,31.2
720575940620622691,,47.7
720575940620623201,,48.266666666666666
720575940620624177,,31.4
720575940620628463,,56.666666666666664
720575940620633070,,80.63333333333334
720575940620634537,,56.86666666666667
720575940620638335,,76.7
720575940620639982,,87.3
720575940620642940,,68.8
720575940620644446,,85.23333333333333
720575940620649084,,2.3666666666666667
720575940620652214,,25.633333333333333
720575940620653377,,52.1
720575940620655169,,37.53333333333333
720575940620656731,,13.366666666666667
720575940620657857,,10.7
720575940620658927,,44.733333333333334
720575940620659489,,81.03333333333333
720575940620660207,,72.83333333333333
720575940620675800,,84.86666666666666
720575940620682662,,33.96666666666667
720575940620682934,,32.3
720575940620684014,,32.2
720575940620685436,,10.866666666666667
720575940620686761,,58.333333333333336
720575940620687832,,57.2
720575940620689517,,1.9
720575940620689524,,60.3
720575940620690804,,5.666666666666667
720575940620710822,,56.03333333333333
720575940620713129,,25.066666666666666
720575940620714150,,0.06666666666666667
720575940620714921,,70.86666666666666
720575940620715224,,20.633333333333333
720575940620718318,,92.6
720575940620719064,,94.13333333333334
720575940620719743,,36.53333333333333
720575940620720622,,35.06666666666667
720575940620720623,,2.5
720575940620720878,,21.1
720575940620725720,,48.56666666666667
720575940620734305,,66.23333333333333
720575940620737121,,33.1
720575940620741485,,36.6
720575940620744870,,6.1
720575940620746478,,17.6
720575940620746662,,53.6
720575940620754529,,18.533333333333335
720575940620755126,,52.06666666666667
720575940620759105,,69.4
720575940620759841,,35.266666666666666
720575940620767709,,42.4
720575940620769133,,8.833333333333334
720575940620774326,,28.266666666666666
720575940620779841,,61.666666666666664
720575940620802230,,19.933333333333334
720575940620805545,,34.266666666666666
720575940620811073,,34.93333333333333
720575940620812353,,14.033333333333333
720575940620813989,,65.4
720575940620815213,,0.5666666666666667
720575940620816961,,9.866666666666667
720575940620817261,,103.56666666666666
720575940620823617,,54.4
720575940620825108,,1.6
720575940620827713,,37.56666666666667
720575940620828165,,33.8
720575940620828912,,49.86666666666667
720575940620831949,,33.96666666666667
720575940620832517,,25.366666666666667
720575940620834544,,71.46666666666667
720575940620838765,,15.833333333333334
720575940620840368,,71.16666666666667
720575940620841825,,24.833333333333332
720575940620842111,,43.0
720575940620847086,,129.23333333333332
720575940620850017,,84.86666666666666
720575940620862273,,28.866666666666667
720575940620868432,,58.5
720575940620881524,,1.2
720575940620882714,,29.133333333333333
720575940620883917,,24.866666666666667
720575940620889302,,65.2
720575940620892781,,12.9
720575940620892877,,42.3
720575940620896937,,91.7
720575940620900869,,1.0666666666666667
720575940620904614,,65.33333333333333
720575940620904780,,39.43333333333333
720575940620909933,,101.06666666666666
720575940620913773,,163.93333333333334
720575940620916939,,147.73333333333332
720575940620917707,,31.866666666666667
720575940620919646,,13.9
720575940620925643,,48.56666666666667
720575940620929238,,11.833333333333334
720575940620931312,,39.6
720575940620931750,,56.166666666666664
720575940620932717,,21.0
720575940620936870,,32.36666666666667
720575940620946957,,0.36666666666666664
720575940620954278,,77.46666666666667
720575940620955149,,58.03333333333333
720575940620956144,,41.5
720575940620956173,,48.833333333333336
720575940620963920,,0.03333333333333333
720575940620967846,,10.366666666666667
720575940620973848,,23.466666666666665
720575940620975040,,1.4
720575940620975696,,293.7
720575940620981072,,45.0
720575940620983902,,26.033333333333335
720575940620986022,,64.83333333333333
720575940620993008,,2.2333333333333334
720575940620993718,,15.833333333333334
720575940620997396,,0.03333333333333333
720575940620997409,,76.5
720575940620998424,,19.833333333333332
720575940620999606,,8.666666666666666
720575940621003617,,23.933333333333334
720575940621005044,,0.03333333333333333
720575940621006945,,132.3
720575940621009505,,86.4
720575940621010804,,40.96666666666667
720575940621012289,,94.73333333333333
720575940621017840,,29.366666666666667
720575940621017921,,48.1
720575940621018977,,91.36666666666666
720575940621019120,,21.233333333333334
720575940621019457,,21.8
720575940621021892,,62.06666666666667
720575940621022836,,28.566666666666666
720575940621023041,,63.266666666666666
720575940621023297,,38.06666666666667
720575940621026640,,7.7
720575940621030320,,88.2
720575940621033808,,52.5
720575940621038294,,51.43333333333333
720575940621039952,,218.4
720575940621040737,,216.2
720575940621042292,,0.1
720575940621044701,,60.9
720575940621048758,,1.6
720575940621051312,,34.666666666666664
720575940621056577,,48.9
720575940621056982,,1.0
720575940621057702,,25.033333333333335
720575940621059137,,36.166666666666664
720575940621061285,,114.53333333333333
720575940621065301,,0.03333333333333333
720575940621068464,,0.13333333333333333
720575940621071203,,48.833333333333336
720575940621071536,,36.233333333333334
720575940621072297,,11.966666666666667
720575940621076429,,37.3
720575940621083085,,64.96666666666667
720575940621085622,,43.666666666666664
720575940621086134,,50.43333333333333
720575940621086996,,43.733333333333334
720575940621088244,,44.56666666666667
720575940621089780,,55.833333333333336
720575940621090659,,45.766666666666666
720575940621094093,,62.9
720575940621097855,,43.666666666666664
720575940621102913,,24.5
720575940621103743,,140.76666666666668
720575940621114177,,0.06666666666666667
720575940621116807,,31.7
720575940621118293,,0.06666666666666667
720575940621121206,,53.6
720575940621122164,,17.666666666666668
720575940621123113,,149.5
720575940621129607,,157.23333333333332
720575940621136519,,78.43333333333334
720575940621141542,,38.63333333333333
720575940621142054,,40.733333333333334
720575940621142081,,182.0
720575940621148948,,2.7
720575940621162416,,42.63333333333333
720575940621163021,,70.43333333333334
720575940621163636,,34.266666666666666
720575940621164720,,223.96666666666667
720575940621164927,,80.46666666666667
720575940621166256,,15.2
720575940621166719,,43.13333333333333
720575940621167030,,70.53333333333333
720575940621167681,,186.46666666666667
720575940621170526,,16.7
720575940621174192,,36.06666666666667
720575940621174704,,41.766666666666666
720575940621174960,,52.86666666666667
720575940621176670,,47.13333333333333
720575940621178206,,0.03333333333333333
720575940621179230,,52.9
720575940621185050,,120.23333333333333
720575940621187166,,69.26666666666667
720575940621189637,,34.233333333333334
