flyid,name,thermo_200Hz
720575940612284569,,237.66666666666666
720575940612287283,,97.36666666666666
720575940612289010,,0.5
720575940612305506,,29.833333333333332
720575940612306138,,15.866666666666667
720575940612311987,,0.13333333333333333
720575940612320498,,38.333333333333336
720575940612321194,,16.4
720575940612321266,,140.66666666666666
720575940612327410,,52.2
720575940612337203,,62.166666666666664
720575940612339370,,63.06666666666667
720575940612344293,,80.0
720575940612344490,,3.1333333333333333
720575940612347363,,53.5
720575940612347571,,284.2
720575940612352423,,35.0
720575940612355507,,141.56666666666666
720575940612356904,,70.0
720575940612374757,,82.33333333333333
720575940612421290,,55.266666666666666
720575940612423922,,24.5
720575940612429994,,52.833333333333336
720575940612430821,,18.8
720575940612433614,,57.43333333333333
720575940612434346,,0.23333333333333334
720575940612434661,,47.8
720575940612435198,,40.63333333333333
720575940612436264,,31.1
720575940612437674,,43.86666666666667
720575940612448997,,112.53333333333333
720575940612450730,,38.06666666666667
720575940612453603,,43.9
720575940612455338,,36.4
720575940612458211,,74.43333333333334
720575940612461461,,278.6333333333333
720575940612465817,,48.36666666666667
720575940612468594,,133.6
720575940612473128,,37.5
720575940612475598,,251.3
720575940612488142,,1.0
720575940612488341,,0.4666666666666667
720575940612490723,,31.133333333333333
720575940612498346,,43.9
720575940612499097,,85.9
720575940612499609,,35.53333333333333
720575940612504434,,95.8
720575940612509337,,70.2
720575940612519538,,45.63333333333333
720575940612521166,,53.833333333333336
720575940612531370,,44.13333333333333
720575940612532121,,54.5
720575940612547442,,45.233333333333334
720575940612549799,,57.233333333333334
720575940612549802,,116.43333333333334
720575940612551594,,8.733333333333333
720575940612553642,,18.2
720575940612563454,,54.2
720575940612572131,,18.2
720575940612576254,,37.86666666666667
720575940612582809,,7.366666666666666
720575940612586211,,62.666666666666664
720575940612587286,,30.266666666666666
720575940612590102,,41.63333333333333
720575940612590503,,22.6
720575940612590754,,64.2
720575940612593361,,69.73333333333333
720575940612598499,,0.06666666666666667
720575940612602163,,37.766666666666666
720575940612607953,,73.2
720575940612612094,,3.1333333333333333
720575940612619431,,24.566666666666666
720575940612621721,,21.466666666666665
720575940612623474,,53.86666666666667
720575940612626966,,85.9
720575940612631761,,33.56666666666667
720575940612635050,,71.33333333333333
720575940612637554,,262.3
720575940612647282,,55.53333333333333
720575940612653937,,62.833333333333336
720575940612661782,,52.666666666666664
720575940612664482,,55.266666666666666
720575940612680818,,56.3
720575940612683729,,10.2
720575940612686358,,29.3
720575940612692672,,36.03333333333333
720575940612692889,,1.5666666666666667
720575940612699761,,106.9
720575940612704802,,17.466666666666665
720575940612706706,,59.13333333333333
720575940612710883,,2.533333333333333
720575940612711958,,18.966666666666665
720575940612714671,,63.166666666666664
720575940612717202,,66.46666666666667
720575940612725906,,52.7
720575940612727665,,0.03333333333333333
720575940612728466,,16.633333333333333
720575940612729714,,17.533333333333335
720575940612732273,,58.36666666666667
720575940612734066,,107.46666666666667
720575940612740466,,27.366666666666667
720575940612765846,,60.63333333333333
720575940612785174,,14.133333333333333
720575940612789219,,47.0
720575940612794134,,0.13333333333333333
720575940612796438,,1.4
720575940612802479,,91.6
720575940612803094,,27.533333333333335
720575940612803606,,110.63333333333334
720575940612812914,,20.6
720575940612817583,,65.03333333333333
720575940612821727,,11.133333333333333
720575940612829863,,58.56666666666667
720575940612856273,,85.66666666666667
720575940612856342,,5.366666666666666
720575940612857878,,43.733333333333334
720575940612870381,,36.86666666666667
720575940612879341,,62.93333333333333
720575940612879783,,3.3666666666666667
720575940612881114,,16.5
720575940612887154,,33.833333333333336
720575940612896106,,59.333333333333336
720575940612907121,,267.0
720575940612910486,,79.8
720575940612914546,,26.666666666666668
720575940612918930,,53.03333333333333
720575940612919410,,38.86666666666667
720575940612920434,,55.13333333333333
720575940612920999,,54.266666666666666
720575940612921581,,44.8
720575940612924054,,58.36666666666667
720575940612924522,,52.733333333333334
720575940612925078,,3.1666666666666665
720575940612930710,,68.9
720575940612935317,,49.56666666666667
720575940612941293,,15.1
720575940612945266,,69.56666666666666
720575940612961686,,69.8
720575940612987541,,0.13333333333333333
720575940612990321,,5.733333333333333
720575940612991730,,0.43333333333333335
720575940612992479,,94.6
720575940613009327,,1.2
720575940613016104,,23.733333333333334
720575940613022367,,63.93333333333333
720575940613042403,,32.166666666666664
720575940613049315,,87.0
720575940613051699,,28.833333333333332
720575940613058802,,89.53333333333333
720575940613068595,,34.86666666666667
720575940613071587,,27.633333333333333
720575940613073960,,23.766666666666666
720575940613081250,,11.9
720575940613113238,,55.03333333333333
720575940613127343,,30.966666666666665
720575940613141987,,32.733333333333334
720575940613154582,,5.633333333333334
720575940613156067,,46.6
720575940613163473,,40.266666666666666
720575940613167007,,83.56666666666666
720575940613167845,,41.0
720575940613188319,,66.66666666666667
720575940613189785,,15.433333333333334
720575940613191591,sugar_L_13,197.9
720575940613197608,,70.66666666666667
720575940613200918,,40.233333333333334
720575940613201814,,15.9
720575940613202095,,8.233333333333333
720575940613203119,,225.83333333333334
720575940613207471,,0.03333333333333333
720575940613211055,,30.3
720575940613213165,,14.133333333333333
720575940613218344,,48.333333333333336
720575940613222835,,122.53333333333333
720575940613226989,,95.26666666666667
720575940613233891,,61.53333333333333
720575940613234897,,26.9
720575940613235865,,0.13333333333333333
720575940613237758,,67.7
720575940613253091,,75.03333333333333
720575940613257187,,34.166666666666664
720575940613257664,,59.666666666666664
720575940613258221,,65.13333333333334
720575940613258994,,37.266666666666666
720575940613272799,,33.166666666666664
720575940613284063,,13.866666666666667
720575940613301410,,64.83333333333333
720575940613303471,,50.666666666666664
720575940613315309,,60.266666666666666
720575940613317738,,48.6
720575940613338152,,79.5
720575940613345442,,142.73333333333332
720575940613355670,,38.06666666666667
720575940613365650,,27.966666666666665
720575940613383633,,35.1
720575940613386050,,24.3
720575940613397362,,59.03333333333333
720575940613400785,,44.0
720575940613403458,,23.533333333333335
720575940613407981,,77.86666666666666
720575940613419695,,143.0
720575940613421890,,36.6
720575940613434178,,33.53333333333333
720575940613434530,,55.03333333333333
720575940613441320,,71.9
720575940613442154,,68.96666666666667
720575940613452525,,79.86666666666666
720575940613463471,,50.46666666666667
720575940613478422,,17.566666666666666
720575940613487597,,51.833333333333336
720575940613489617,,160.86666666666667
720575940613493485,,43.3
720575940613493733,,0.4
720575940613494447,,82.13333333333334
720575940613501855,,34.43333333333333
720575940613506029,,45.8
720575940613527761,,21.9
720575940613532831,,79.66666666666667
720575940613532979,,19.4
720575940613539478,,14.033333333333333
720575940613540767,,24.166666666666668
720575940613552947,,21.3
720575940613558225,,15.4
720575940613563187,,7.866666666666666
720575940613574865,,38.9
720575940613575958,,0.1
720575940613579943,,109.9
720575940613583001,,327.2
720575940613588246,,10.166666666666666
720575940613590501,,287.6333333333333
720575940613593503,,31.933333333333334
720575940613594783,,50.2
720575940613623961,,69.43333333333334
720575940613634713,,108.4
720575940613635737,,65.36666666666666
720575940613636325,,17.266666666666666
720575940613637785,,42.3
720575940613639538,,7.766666666666667
720575940613655483,,102.16666666666667
720575940613668266,,21.966666666666665
720575940613681314,,6.7
720575940613681458,,42.43333333333333
720575940613684906,,1.3666666666666667
720575940613687789,,1.3
720575940613690031,,25.766666666666666
720575940613699807,,24.466666666666665
720575940613706866,,84.23333333333333
720575940613713704,,53.63333333333333
720575940613729576,,18.133333333333333
720575940613741864,,86.56666666666666
720575940613743023,,14.833333333333334
720575940613751186,,28.766666666666666
720575940613752999,,56.0
720575940613762466,,39.56666666666667
720575940613764364,,28.666666666666668
720575940613772194,,23.1
720575940613773566,,53.13333333333333
720575940613774334,,32.9
720575940613776559,,42.56666666666667
720575940613782796,,44.86666666666667
720575940613784386,,22.433333333333334
720575940613785139,,36.46666666666667
720575940613791399,,30.366666666666667
720575940613791528,,0.8666666666666667
720575940613793602,,65.1
720575940613794114,sugar_L_2,232.93333333333334
720575940613795880,,10.4
720575940613796527,,67.26666666666667
720575940613797295,,47.46666666666667
720575940613799436,,31.8
720575940613804259,,275.1666666666667
720575940613808638,,26.666666666666668
720575940613809071,,0.7333333333333333
720575940613809554,,110.96666666666667
720575940613824914,,107.73333333333333
720575940613838289,,0.2
720575940613849553,,86.66666666666667
720575940613858046,,15.433333333333334
720575940613863087,,95.3
720575940613863330,,48.833333333333336
720575940613864401,,20.266666666666666
720575940613864498,,19.966666666666665
720575940613864891,,65.53333333333333
720575940613865110,,26.8
720575940613867682,,61.93333333333333
720575940613869777,,125.56666666666666
720575940613875858,,24.1
720575940613876447,,54.233333333333334
720575940613887742,,4.6
720575940613891442,,64.7
720575940613897890,,68.43333333333334
720575940613898449,,109.66666666666667
720575940613914774,,48.7
720575940613915823,,41.5
720575940613920159,,53.833333333333336
720575940613939090,,65.63333333333334
720575940613940074,,12.633333333333333
720575940613941042,,53.733333333333334
720575940613941533,,96.16666666666667
720575940613942045,,98.43333333333334
720575940613942301,,88.5
720575940613942557,,99.56666666666666
720575940613943914,,42.6
720575940613944785,,14.0
720575940613961403,,81.73333333333333
720575940613961522,,70.83333333333333
720575940613970147,,137.06666666666666
720575940613973058,,38.43333333333333
720575940613975455,,74.93333333333334
720575940613981905,,70.76666666666667
720575940613987635,,37.13333333333333
720575940613987730,,41.166666666666664
720575940614008785,,60.96666666666667
720575940614009827,,75.13333333333334
720575940614010419,,67.33333333333333
720575940614019379,,0.8333333333333334
720575940614026193,,182.13333333333333
720575940614027059,,44.06666666666667
720575940614027074,,67.0
720575940614033932,,48.86666666666667
720575940614035871,,29.566666666666666
720575940614043699,,29.6
720575940614054802,,12.133333333333333
720575940614065676,,136.0
720575940614066483,,72.5
720575940614067921,,40.8
720575940614075363,,4.8
720575940614087219,,1.0
720575940614103761,,94.23333333333333
720575940614109506,,61.7
720575940614113682,,112.86666666666666
720575940614114814,,82.46666666666667
720575940614115515,,36.46666666666667
720575940614116049,,2.433333333333333
720575940614128691,,19.066666666666666
720575940614129887,,37.43333333333333
720575940614130482,,62.13333333333333
720575940614132667,,52.63333333333333
720575940614137809,,241.33333333333334
720575940614143942,,61.06666666666667
720575940614148283,,16.066666666666666
720575940614150567,,0.06666666666666667
720575940614159010,,55.06666666666667
720575940614174943,,22.233333333333334
720575940614175742,,42.766666666666666
720575940614178198,,17.566666666666666
720575940614182398,,111.53333333333333
720575940614183218,,70.1
720575940614183786,,49.333333333333336
720575940614186449,,2.2333333333333334
720575940614186602,,30.0
720575940614190242,,0.03333333333333333
720575940614199914,,20.766666666666666
720575940614200426,,57.36666666666667
720575940614204414,,63.43333333333333
720575940614207850,,39.6
720575940614207894,,0.23333333333333334
720575940614212263,,52.63333333333333
720575940614215405,,0.13333333333333333
720575940614218346,,38.766666666666666
720575940614219370,,69.73333333333333
720575940614224490,,1.5333333333333334
720575940614238114,,202.53333333333333
720575940614248446,,66.43333333333334
720575940614251670,,6.0
720575940614252967,,58.0
720575940614282238,,43.733333333333334
