flyid,name,thermo_10Hz
720575940612347363,,50.7
720575940612347571,,270.46666666666664
720575940612352423,,33.233333333333334
720575940612355507,,135.0
720575940612356904,,67.0
720575940612374757,,78.9
720575940612421290,,52.7
720575940612423922,,21.5
720575940612429994,,50.833333333333336
720575940612430821,,17.833333333333332
720575940612433614,,55.233333333333334
720575940612434346,,0.8333333333333334
720575940612434661,,45.43333333333333
720575940612435198,,38.96666666666667
720575940612436264,,29.366666666666667
720575940612437674,,41.86666666666667
720575940612448997,,106.76666666666667
720575940612450730,,36.166666666666664
720575940612453603,,41.63333333333333
720575940612455338,,34.666666666666664
720575940612458211,,71.0
720575940612461461,,264.4
720575940612465817,,44.833333333333336
720575940612468594,,126.56666666666666
720575940612473128,,35.8
720575940612475598,,240.0
720575940612488142,,1.0
720575940612488341,,0.23333333333333334
720575940612490723,,29.833333333333332
720575940612498346,,38.766666666666666
720575940612499097,,81.96666666666667
720575940612499609,,33.96666666666667
720575940612504434,,91.46666666666667
720575940612509337,,67.26666666666667
720575940612519538,,43.4
720575940612521166,,51.733333333333334
720575940612531370,,42.36666666666667
720575940612532121,,52.5
720575940612547442,,43.2
720575940612549799,,54.6
720575940612549802,,110.76666666666667
720575940612553642,,16.733333333333334
720575940612563454,,51.733333333333334
720575940612572131,,18.233333333333334
720575940612576254,,36.0
720575940612582809,,6.833333333333333
720575940612586211,,59.7
720575940612587286,,28.866666666666667
720575940612590102,,39.6
720575940612590503,,21.533333333333335
720575940612590754,,61.06666666666667
720575940612593361,,66.5
720575940612602163,,35.833333333333336
720575940612607953,,69.6
720575940612612094,,2.1333333333333333
720575940612619431,,23.166666666666668
720575940612621721,,20.4
720575940612623474,,51.46666666666667
720575940612626966,,81.86666666666666
720575940612631761,,31.666666666666668
720575940612635050,,67.86666666666666
720575940612637554,,251.06666666666666
720575940612647282,,53.13333333333333
720575940612653937,,59.56666666666667
720575940612661782,,50.03333333333333
720575940612664482,,52.96666666666667
720575940612680818,,52.8
720575940612683729,,9.566666666666666
720575940612686358,,28.0
720575940612692672,,34.13333333333333
720575940612692889,,3.566666666666667
720575940612699761,,102.06666666666666
720575940612704802,,16.4
720575940612706706,,56.333333333333336
720575940612710883,,1.0333333333333334
720575940612711958,,18.166666666666668
720575940612714671,,60.5
720575940612717202,,63.166666666666664
720575940612725906,,50.4
720575940612727665,,0.03333333333333333
720575940612728466,,15.966666666666667
720575940612729714,,17.033333333333335
720575940612732273,,41.63333333333333
720575940612734066,,102.3
720575940612740466,,25.966666666666665
720575940612765846,,57.733333333333334
720575940612785174,,13.433333333333334
720575940612789219,,44.7
720575940612794134,,0.9666666666666667
720575940612802479,,87.23333333333333
720575940612803094,,22.833333333333332
720575940612803606,,105.56666666666666
720575940612812914,,19.533333333333335
720575940612817583,,61.733333333333334
720575940612821727,,10.566666666666666
720575940612829863,,55.733333333333334
720575940612856273,,79.76666666666667
720575940612857878,,41.86666666666667
720575940612870381,,34.8
720575940612879341,,59.03333333333333
720575940612879783,,2.933333333333333
720575940612881114,,8.533333333333333
720575940612887154,,32.3
720575940612896106,,56.43333333333333
720575940612907121,,253.73333333333332
720575940612910486,,75.83333333333333
720575940612914546,,24.733333333333334
720575940612918930,,49.1
720575940612919410,,37.13333333333333
720575940612920434,,52.733333333333334
720575940612920999,,51.53333333333333
720575940612921581,,42.2
720575940612924054,,55.36666666666667
720575940612924522,,50.333333333333336
720575940612925078,,2.966666666666667
720575940612930710,,65.73333333333333
720575940612935317,,33.766666666666666
720575940612941293,,12.1
720575940612945266,,64.66666666666667
720575940612961686,,66.36666666666666
720575940612987541,,0.03333333333333333
720575940612990321,,4.0
720575940612991730,,0.4666666666666667
720575940612992479,,90.33333333333333
720575940613009327,,0.8666666666666667
720575940613016104,,23.033333333333335
720575940613022367,,62.266666666666666
720575940613042403,,30.7
720575940613049315,,82.86666666666666
720575940613051699,,27.533333333333335
720575940613058802,,85.43333333333334
720575940613068595,,33.233333333333334
720575940613071587,,26.3
720575940613073960,,22.4
720575940613081250,,11.2
720575940613113238,,52.46666666666667
720575940613127343,,29.166666666666668
720575940613141987,,30.933333333333334
720575940613154582,,4.933333333333334
720575940613156067,,44.766666666666666
720575940613163473,,38.3
720575940613167007,,80.4
720575940613167845,,38.233333333333334
720575940613188319,,63.666666666666664
720575940613189785,,14.1
720575940613191591,thermo_L_13,19.033333333333335
720575940613197608,,67.16666666666667
720575940613200918,,38.46666666666667
720575940613201814,,15.2
720575940613202095,,6.066666666666666
720575940613203119,,212.56666666666666
720575940613207471,,0.16666666666666666
720575940613211055,,28.366666666666667
720575940613213165,,13.8
720575940613218344,,46.13333333333333
720575940613222835,,117.43333333333334
720575940613226989,,91.3
720575940613233891,,58.53333333333333
720575940613234897,,27.4
720575940613235865,,0.03333333333333333
720575940613237758,,64.93333333333334
720575940613253091,,71.2
720575940613257187,,32.36666666666667
720575940613257664,,56.6
720575940613258221,,64.53333333333333
720575940613258994,,35.833333333333336
720575940613272799,,31.633333333333333
720575940613284063,,13.233333333333333
720575940613301410,,61.56666666666667
720575940613303471,,49.166666666666664
720575940613315309,,57.46666666666667
720575940613317738,,46.53333333333333
720575940613338152,,75.83333333333333
720575940613345442,,136.43333333333334
720575940613355670,,36.2
720575940613365650,,26.366666666666667
720575940613383633,,33.53333333333333
720575940613386050,,23.333333333333332
720575940613397362,,56.233333333333334
720575940613400785,,41.5
720575940613403458,,22.7
720575940613407981,,74.46666666666667
720575940613419695,,135.76666666666668
720575940613421890,,35.166666666666664
720575940613434178,,31.966666666666665
720575940613434530,,52.5
720575940613441320,,57.8
720575940613442154,,65.63333333333334
720575940613452525,,75.96666666666667
720575940613463471,,49.63333333333333
720575940613478422,,16.766666666666666
720575940613487597,,49.3
720575940613489617,,153.36666666666667
720575940613493485,,37.833333333333336
720575940613493733,,0.06666666666666667
720575940613494447,,78.4
720575940613501855,,32.666666666666664
720575940613506029,,43.2
720575940613527761,,21.8
720575940613530786,,0.03333333333333333
720575940613532831,,76.16666666666667
720575940613532979,,18.366666666666667
720575940613539478,,13.1
720575940613540767,,23.3
720575940613552947,,18.1
720575940613558225,,15.366666666666667
720575940613563187,,7.433333333333334
720575940613574865,,36.93333333333333
720575940613579943,,105.73333333333333
720575940613583001,,311.7
720575940613588246,,6.1
720575940613590501,,273.46666666666664
720575940613593503,,30.633333333333333
720575940613594783,,48.0
720575940613623961,,65.2
720575940613634713,,103.16666666666667
720575940613635737,,58.266666666666666
720575940613636325,,16.933333333333334
720575940613637785,,40.7
720575940613639538,,7.233333333333333
720575940613655483,,97.56666666666666
720575940613668266,,21.8
720575940613681314,,4.733333333333333
720575940613681458,,40.766666666666666
720575940613684906,,1.4
720575940613687789,,1.1
720575940613690031,,24.7
720575940613699807,,23.4
720575940613706866,,80.43333333333334
720575940613713704,,51.266666666666666
720575940613729576,,17.2
720575940613741864,,82.5
720575940613743023,,14.833333333333334
720575940613751186,,27.166666666666668
720575940613752999,,53.36666666666667
720575940613762466,,37.53333333333333
720575940613764364,,27.366666666666667
720575940613772194,,21.4
720575940613773566,,50.63333333333333
720575940613774334,,31.466666666666665
720575940613776559,,40.53333333333333
720575940613782796,,42.7
720575940613784386,,21.066666666666666
720575940613785139,,34.56666666666667
720575940613791399,,19.933333333333334
720575940613791528,,0.5333333333333333
720575940613793602,,61.5
720575940613794114,thermo_L_2,90.4
720575940613795880,,7.8
720575940613796527,,63.8
720575940613797295,,45.36666666666667
720575940613799436,,30.466666666666665
720575940613804259,,262.5
720575940613808638,,23.166666666666668
720575940613809071,,1.5666666666666667
720575940613809554,,104.53333333333333
720575940613824914,,102.63333333333334
720575940613838289,,0.8666666666666667
720575940613849553,,82.7
720575940613858046,,15.333333333333334
720575940613863087,,91.0
720575940613863330,,46.46666666666667
720575940613864401,,19.633333333333333
720575940613864498,,19.133333333333333
720575940613864891,,62.43333333333333
720575940613865110,,24.7
720575940613867682,,58.1
720575940613869777,,47.63333333333333
720575940613875858,,23.133333333333333
720575940613876447,,51.8
720575940613887742,,4.2
720575940613891442,,63.03333333333333
720575940613897890,,65.4
720575940613898449,,100.53333333333333
720575940613914774,,46.4
720575940613915823,,41.56666666666667
720575940613920159,,49.13333333333333
720575940613939090,,62.53333333333333
720575940613940074,,9.533333333333333
720575940613941042,,51.0
720575940613941533,,91.43333333333334
720575940613942045,,93.96666666666667
720575940613942301,,84.76666666666667
720575940613942557,,95.03333333333333
720575940613943914,,40.666666666666664
720575940613944785,,13.2
720575940613961403,,77.93333333333334
720575940613961522,,67.6
720575940613970147,,131.03333333333333
720575940613973058,,34.333333333333336
720575940613975455,,71.43333333333334
720575940613981905,,67.7
720575940613987635,,35.56666666666667
720575940613987730,,39.333333333333336
720575940614008785,,58.53333333333333
720575940614009827,,71.66666666666667
720575940614010419,,64.3
720575940614019379,,0.13333333333333333
720575940614026193,,173.83333333333334
720575940614027059,,42.233333333333334
720575940614027074,,64.03333333333333
720575940614033932,,46.6
720575940614035871,,27.666666666666668
720575940614043699,,28.133333333333333
720575940614054802,,3.1333333333333333
720575940614065676,,118.86666666666666
720575940614066483,,69.23333333333333
720575940614067921,,39.3
720575940614075363,,5.0
720575940614087219,,1.0333333333333334
720575940614103761,,89.73333333333333
720575940614109506,,58.7
720575940614113682,,105.56666666666666
720575940614114814,,78.63333333333334
720575940614115515,,34.833333333333336
720575940614116049,,2.6666666666666665
720575940614128691,,16.766666666666666
720575940614129887,,35.36666666666667
720575940614130482,,59.36666666666667
720575940614132667,,50.266666666666666
720575940614137809,,230.26666666666668
720575940614143942,,58.166666666666664
720575940614148283,,15.9
720575940614150567,,0.03333333333333333
720575940614159010,,52.06666666666667
720575940614174943,,21.266666666666666
720575940614175742,,40.7
720575940614178198,,17.966666666666665
720575940614182398,,106.03333333333333
720575940614183218,,66.56666666666666
720575940614183786,,47.0
720575940614186449,,1.6
720575940614186602,,28.633333333333333
720575940614199914,,19.733333333333334
720575940614200426,,54.4
720575940614204414,,59.06666666666667
720575940614207850,,37.733333333333334
720575940614207894,,0.2
720575940614212263,,28.566666666666666
720575940614215405,,0.2
720575940614218346,,36.7
720575940614219370,,65.33333333333333
720575940614224490,,1.1666666666666667
720575940614238114,,193.23333333333332
720575940614248446,,63.333333333333336
720575940614251670,,5.666666666666667
720575940614252967,,55.03333333333333
720575940614282238,,41.733333333333334
720575940614283006,,27.133333333333333
720575940614285930,,17.633333333333333
720575940614298474,,0.1
720575940614308146,,40.53333333333333
720575940614308758,,53.9
720575940614309535,,133.53333333333333
720575940614313890,,62.733333333333334
720575940614325138,,69.03333333333333
720575940614326162,,180.06666666666666
720575940614327202,,42.5
720575940614342038,,6.5
720575940614344354,,45.13333333333333
720575940614352278,,0.03333333333333333
720575940614354619,,33.63333333333333
720575940614357731,,6.633333333333334
720575940614363363,,3.6
720575940614367715,,32.0
720575940614368483,,54.733333333333334
720575940614371986,,65.6
720575940614374034,,93.66666666666667
720575940614376615,,19.933333333333334
