flyid,name,thermo_5Hz
720575940627110824,,1.1666666666666667
720575940627111752,,6.266666666666667
720575940627112723,,23.6
720575940627114492,,25.433333333333334
720575940627121436,,3.533333333333333
720575940627129290,,146.2
720575940627132232,,89.56666666666666
720575940627135306,,47.6
720575940627138888,,63.266666666666666
720575940627139530,,34.56666666666667
720575940627141509,,21.466666666666665
720575940627144394,,15.5
720575940627150090,,51.13333333333333
720575940627153668,,77.13333333333334
720575940627155589,,52.5
720575940627158866,,71.53333333333333
720575940627160322,,156.9
720575940627164242,,12.866666666666667
720575940627165010,,27.933333333333334
720575940627166522,,46.36666666666667
720575940627167516,,4.2
720575940627168273,,35.166666666666664
720575940627173636,,21.3
720575940627174419,,62.233333333333334
720575940627174994,,18.533333333333335
720575940627185064,,9.666666666666666
720575940627185767,,45.1
720575940627186600,,98.46666666666667
720575940627192337,,117.03333333333333
720575940627193363,,41.0
720575940627194426,,43.06666666666667
720575940627194501,,50.43333333333333
720575940627195748,,83.26666666666667
720575940627196435,,119.7
720575940627196691,,120.63333333333334
720575940627197459,,96.26666666666667
720575940627197971,,50.8
720575940627198085,,30.433333333333334
720575940627200010,,58.0
720575940627200923,,19.6
720575940627202058,,52.733333333333334
720575940627204362,,1.1
720575940627205386,,38.666666666666664
720575940627211407,,30.766666666666666
720575940627213736,,10.233333333333333
720575940627214588,,70.5
720575940627220327,,29.5
720575940627221011,,65.5
720575940627223614,,44.63333333333333
720575940627226923,,65.06666666666666
720575940627228090,,0.23333333333333334
720575940627229339,,8.166666666666666
720575940627234069,,37.8
720575940627235594,,55.46666666666667
720575940627236874,,77.26666666666667
720575940627239174,,32.43333333333333
720575940627239946,,74.76666666666667
720575940627243623,,31.7
720575940627244699,,63.9
720575940627244986,,107.93333333333334
720575940627245585,,42.3
720575940627249171,,104.4
720575940627252267,,38.2
720575940627253604,,69.03333333333333
720575940627257361,,67.6
720575940627261882,,92.13333333333334
720575940627263162,,47.86666666666667
720575940627264262,,40.53333333333333
720575940627264488,,17.366666666666667
720575940627265274,,63.06666666666667
720575940627269642,,87.9
720575940627271230,,120.33333333333333
720575940627271762,,25.333333333333332
720575940627273226,,29.766666666666666
720575940627275602,,75.16666666666667
720575940627276114,,16.966666666666665
720575940627278235,,35.9
720575940627281594,,141.6
720575940627282002,,43.4
720575940627284580,,56.53333333333333
720575940627286794,,17.3
720575940627287306,,46.7
720575940627291402,,0.5
720575940627292218,,60.63333333333333
720575940627293194,,31.466666666666665
720575940627306170,,25.566666666666666
720575940627312104,,34.7
720575940627312668,,2.4
720575940627321146,,116.43333333333334
720575940627332100,,47.53333333333333
720575940627336209,,40.166666666666664
720575940627342674,,20.3
720575940627343108,,28.166666666666668
720575940627343377,,53.9
720575940627349860,,1.0
720575940627351751,,40.86666666666667
720575940627351887,,32.46666666666667
720575940627353031,,65.33333333333333
720575940627353426,,72.5
720575940627357457,,10.533333333333333
720575940627363349,,29.866666666666667
720575940627364629,,5.766666666666667
720575940627367189,,23.6
720575940627368723,,11.433333333333334
720575940627369960,,101.56666666666666
720575940627371326,,0.03333333333333333
720575940627372284,,48.03333333333333
720575940627372346,,31.7
720575940627374598,,31.3
720575940627380679,,19.633333333333333
720575940627384049,,10.166666666666666
720575940627389256,,56.53333333333333
720575940627390507,,15.1
720575940627404858,,6.9
720575940627417320,,2.5
720575940627418856,,51.06666666666667
720575940627424299,,0.1
720575940627426837,,36.06666666666667
720575940627429909,,5.966666666666667
720575940627431311,,55.1
720575940627431848,,108.5
720575940627435592,,54.666666666666664
720575940627438076,,1.7666666666666666
720575940627439592,,6.033333333333333
720575940627441169,,42.166666666666664
720575940627446415,,51.733333333333334
720575940627449243,,54.1
720575940627450385,,22.466666666666665
720575940627465871,,35.7
720575940627469315,,27.1
720575940627479829,,48.4
720575940627480092,,29.933333333333334
720575940627480586,,127.4
720575940627480853,,37.833333333333336
720575940627483413,,41.2
720575940627486485,,59.833333333333336
720575940627491861,,47.666666666666664
720575940627492117,,64.03333333333333
720575940627493141,,49.766666666666666
720575940627493653,,22.333333333333332
720575940627495452,,0.4666666666666667
720575940627497244,,30.133333333333333
720575940627498152,,50.166666666666664
720575940627510012,,7.766666666666667
720575940627510409,,0.4666666666666667
720575940627517315,,26.1
720575940627519748,,30.633333333333333
720575940627522691,,0.06666666666666667
720575940627528964,,40.93333333333333
720575940627537753,,31.166666666666668
720575940627538434,,0.16666666666666666
720575940627543370,,0.4
720575940627543624,,35.06666666666667
720575940627546897,,77.86666666666666
720575940627547153,,47.56666666666667
720575940627549205,,25.133333333333333
720575940627550214,,55.833333333333336
720575940627552168,,36.166666666666664
720575940627552680,,53.43333333333333
720575940627558662,,11.633333333333333
720575940627559759,,37.166666666666664
720575940627561854,,24.3
720575940627564616,,18.9
720575940627568646,,41.833333333333336
720575940627572484,,31.033333333333335
720575940627572742,,50.63333333333333
720575940627574602,,0.3333333333333333
720575940627575464,,53.13333333333333
720575940627581700,,30.666666666666668
720575940627582724,,0.03333333333333333
720575940627584262,,36.7
720575940627585286,,42.86666666666667
720575940627587078,,31.4
720575940627588337,,41.6
720575940627588593,,49.7
720575940627592977,,53.1
720575940627594568,,138.76666666666668
720575940627595848,,41.96666666666667
720575940627598760,,18.6
720575940627604327,,130.0
720575940627604977,,5.6
720575940627605779,,214.63333333333333
720575940627612675,,47.766666666666666
720575940627615400,,43.06666666666667
720575940627621626,,31.266666666666666
720575940627627029,,70.93333333333334
720575940627628548,,31.066666666666666
720575940627630154,,44.06666666666667
720575940627631125,,78.1
720575940627631893,,57.06666666666667
720575940627632745,,31.266666666666666
720575940627635441,,29.9
720575940627638037,,124.76666666666667
720575940627644584,,65.0
720575940627645514,,0.03333333333333333
720575940627646280,,27.166666666666668
720575940627649673,,0.6666666666666666
720575940627650120,,27.433333333333334
720575940627650376,,32.6
720575940627654165,,67.86666666666666
720575940627654677,,80.9
720575940627654933,,83.8
720575940627656281,,42.03333333333333
720575940627660968,,52.3
720575940627666506,,17.033333333333335
720575940627673585,,52.56666666666667
720575940627675535,,18.133333333333333
720575940627677017,,46.666666666666664
720575940627677258,,53.46666666666667
720575940627679765,,78.36666666666666
720575940627680021,,65.9
720575940627680516,,28.4
720575940627683588,,37.46666666666667
720575940627687940,,28.533333333333335
720575940627690246,,254.43333333333334
720575940627692565,,63.233333333333334
720575940627693845,,1.3
720575940627699712,,48.13333333333333
720575940627702293,,6.733333333333333
720575940627708688,,134.1
720575940627708815,,29.566666666666666
720575940627709583,,119.2
720575940627709948,,30.7
720575940627709956,,0.03333333333333333
720575940627711631,,30.8
720575940627713813,,12.366666666666667
720575940627715870,,15.5
720575940627719184,,62.166666666666664
720575940627720360,,66.4
720575940627721615,,38.43333333333333
720575940627722826,,16.733333333333334
720575940627724431,,42.53333333333333
720575940627726223,,73.26666666666667
720575940627728009,,86.43333333333334
720575940627728917,,22.233333333333334
720575940627731206,,43.43333333333333
720575940627732361,,1.2
720575940627737073,,9.0
720575940627737365,,194.5
720575940627740922,,0.26666666666666666
720575940627741562,,15.7
720575940627745881,,33.3
720575940627750647,,27.866666666666667
720575940627772009,,131.03333333333333
720575940627775938,,1.0333333333333334
720575940627776450,,31.5
720575940627777265,,16.833333333333332
720575940627779983,,4.6
720575940627782148,,27.433333333333334
720575940627787609,,16.333333333333332
720575940627790991,,39.233333333333334
720575940627796298,,61.06666666666667
720575940627801930,,63.333333333333336
720575940627802374,,22.1
720575940627802618,,48.233333333333334
720575940627804136,,57.733333333333334
720575940627808122,,40.666666666666664
720575940627808232,,37.6
720575940627814728,,1.4333333333333333
720575940627818633,,15.966666666666667
720575940627820806,,40.666666666666664
720575940627822340,,40.2
720575940627822647,,51.3
720575940627825923,,44.63333333333333
720575940627826760,,91.13333333333334
720575940627833340,,0.5333333333333333
720575940627834359,,23.033333333333335
720575940627834856,,30.966666666666665
720575940627842308,,51.43333333333333
720575940627844734,,146.6
720575940627849463,,32.233333333333334
720575940627849515,,67.1
720575940627851008,,17.633333333333333
720575940627854568,,32.06666666666667
720575940627857384,,67.23333333333333
720575940627859688,,17.366666666666667
720575940627861736,,40.36666666666667
720575940627865644,,51.166666666666664
720575940627869928,,40.666666666666664
720575940627869971,,1.1666666666666667
720575940627872515,,25.266666666666666
720575940627888144,,56.43333333333333
720575940627891305,,0.06666666666666667
720575940627899751,,22.033333333333335
720575940627902440,,41.733333333333334
720575940627905223,,19.4
720575940627906536,,48.666666666666664
720575940627908624,,61.8
720575940627915280,,35.333333333333336
720575940627927573,,243.36666666666667
720575940627930490,,37.6
720575940627931466,,3.6
720575940627932746,,0.06666666666666667
720575940627935996,,63.56666666666667
720575940627936784,,67.46666666666667
720575940627944464,thermo_L_8,61.233333333333334
720575940627946106,,1.0333333333333334
720575940627946261,,34.46666666666667
720575940627946512,,20.733333333333334
720575940627947792,,42.833333333333336
720575940627948367,,28.166666666666668
720575940627949589,,41.96666666666667
720575940627956471,,0.2
720575940627958466,,57.3
720575940627958889,,86.06666666666666
720575940627960826,,75.96666666666667
720575940627964204,,34.7
720575940627969359,,15.6
720575940627969786,,40.13333333333333
720575940627972860,,52.0
720575940627980955,,61.96666666666667
720575940627982332,,97.23333333333333
720575940627983080,,82.43333333333334
720575940627985402,,51.8
720575940627986220,,38.63333333333333
720575940627987756,,50.06666666666667
720575940627987974,,65.4
720575940627988474,,49.46666666666667
720575940627992582,,76.3
720575940627994008,,80.7
720575940627996156,,48.56666666666667
720575940627996285,,43.0
720575940627996422,,90.66666666666667
720575940628003304,,64.43333333333334
720575940628006296,,35.233333333333334
720575940628007676,,94.53333333333333
720575940628016387,,23.366666666666667
720575940628023685,,204.3
720575940628023882,,39.03333333333333
720575940628024107,,0.06666666666666667
720575940628029592,,42.233333333333334
720575940628035543,,74.06666666666666
720575940628038808,,9.733333333333333
720575940628050950,,42.2
720575940628055558,,65.86666666666666
720575940628056375,,33.3
720575940628056380,,27.866666666666667
720575940628059722,,175.0
720575940628059948,,40.8
720575940628059978,,225.66666666666666
720575940628060166,,21.133333333333333
720575940628062714,,0.06666666666666667
720575940628072721,,46.8
720575940628076038,,51.7
720575940628077568,,134.2
720575940628079872,,50.36666666666667
720575940628080369,,22.733333333333334
720575940628082053,,13.6
720575940628084224,,39.56666666666667
720575940628085489,,53.86666666666667
720575940628094663,,37.9
720575940628095488,,35.266666666666666
720575940628102652,,4.3
720575940628102876,,14.866666666666667
720575940628107249,,1.3
720575940628107776,,34.833333333333336
720575940628111997,,45.2
720575940628115185,,37.13333333333333
720575940628118159,,57.36666666666667
720575940628120655,,42.6
720575940628121287,,28.033333333333335
720575940628122706,,9.333333333333334
720575940628128079,,22.3
720575940628132745,,80.23333333333333
720575940628134915,,61.233333333333334
720575940628136347,,18.1
720575940628137478,,45.6
720575940628137969,,73.23333333333333
720575940628142352,,9.2
720575940628145411,,38.266666666666666
720575940628147718,,62.333333333333336
720575940628151772,,66.1
